D_ref,E_D,K_s_ref,H_s,D_ox_ref,E_D_ox,K_ox_ref,H_sol_ox,metal_thickness,oxide_thickness,P_upstream,f_pinhole,f_crack,f_gb_defect,crack_thickness_factor,gb_diffusivity_factor,grain_size,gb_thickness,lattice_density,trap_dislocation_E_b,trap_dislocation_N_T,trap_gb_E_b,trap_gb_N_T,trap_vacancy_E_b,trap_vacancy_N_T,trap_carbide_E_b,trap_carbide_N_T,temperature,flux,permeability,PRF,frac_oxide,frac_metal,frac_defect,D_eff,D_modification,P_interface,flux_intact,flux_defect,flux_bare_metal,regime,regime_hierarchy,dominant_path
4.796369076975474e-09,71255.03328423986,0.06396373466407959,1051.0497068977127,3.3856694258649846e-17,69356.81947415067,0.23724178167146276,118375.94582322998,0.0023244714840025193,4.009546684816263e-06,6016776.494237842,0.08177738123309033,0.07192046131632258,0.03283617370716433,0.2826589739102517,90.94210610763399,1.0096616136779115e-05,8.229653555919625e-10,8.962656609017898e+28,16416.869436449666,779163953215481.9,26506.918035836272,5.005478729344358e+16,45024.29251628741,3.4010031309475465e+27,24842.373541619963,6.040476801783567e+26,1273.0,0.00011443160243466151,3.8316201438330846e-11,1.0000005499694127,1.0469106488091894e-06,0.8134648607617039,0.1865340923276473,1.688462592958179e-09,0.26732595397020315,6016768.750794234,9.308620734091373e-05,2.134539509374778e-05,0.0001144316653685427,metal,metal_limited/traps_defect_limited,intact_oxide
4.910177312610525e-08,61582.19785778243,0.05797892163945487,17453.037990618963,1.6082594552338314e-18,70277.94813184036,0.11630695626690289,88552.84189745481,0.0017025002543613267,5.975291638671572e-06,373513.6187660977,0.041606473382426984,0.0022223099247223213,0.06959323634826156,0.2436363617504506,38.13896062836288,8.633324693741901e-05,9.40528378707417e-10,9.66378284844856e+28,20570.87561320763,74895517596072.14,27131.045798312727,4.853497464289336e+16,42617.846259311314,8.165079666801539e+27,37957.85049679325,1.739835972813975e+27,1273.0,0.00021435111021870194,1.2089787043757767e-13,1.0128373390512153,0.025060859149906262,0.8600954820372628,0.11484365881283085,9.751018646813645e-09,0.15654610789037063,362938.5691902063,0.00018973424445059385,2.4616865768108107e-05,0.00021710280809658384,metal,metal_limited/traps_defect_limited,intact_oxide
2.2424530578672794e-07,65824.0770871152,0.07989410198339833,15571.097576058888,6.036215922719108e-17,70062.81603744156,0.3067346631218055,82700.75904303802,0.00259687723906788,7.635689214278961e-06,3541975.391567504,0.02458736725601388,0.04990734061602847,0.05218257069591157,0.31165445177673295,97.50061283074149,0.00025947215305511677,7.210900204909641e-10,9.42413249499149e+28,17506.542850511432,59695932298256.82,26601.741230549385,4.699999703485787e+16,43715.877278012136,8.172371107786486e+27,35108.566117598006,1.4835922519048714e+27,1273.0,0.0026029733338656606,7.165491290207735e-12,1.0003477367583753,0.0006824905844032003,0.8726024717412147,0.126715037674382,4.234601129036553e-08,0.14644090967996848,3539207.263225416,0.0022731374697994616,0.00032983586406619886,0.0026038784833749165,metal,metal_limited/traps_defect_limited,intact_oxide
1.85177387572328e-07,60774.132713118976,0.04825484503349365,46559.05524354269,6.118804044648924e-17,70344.5821367005,0.1492630383020766,77178.91928140649,0.004255951683252391,6.220697509689475e-06,755569.9864534781,0.03792850522263648,0.029876522489801563,0.06650618724146502,0.15836606301563147,90.00078410447605,0.00015743085118901965,4.0769273282634104e-10,1.152493580409566e+29,18194.007533079577,556978364427126.3,29521.753014081245,9220527945802922.0,46621.54330980611,9.161381971667347e+27,29579.90937058258,1.9884702382542674e+27,1273.0,0.0003544705906289886,2.274762469654569e-12,1.0005585387699547,0.0011089942720159706,0.864508281018027,0.134382724709957,3.0063079963606285e-08,0.12837799695926977,754601.9803715716,0.0003068358668307174,4.7634723798271235e-05,0.00035466857619666366,metal,metal_limited/traps_defect_limited,intact_oxide
1.7493853956223932e-07,65119.940218379554,0.07542950629501356,17255.89028748632,7.206448541705943e-17,69590.31425863026,0.3289904591682874,64328.10011781982,0.0038911424538288675,4.041481539201717e-06,661920.1221705553,0.08264194661710111,0.03820502607015615,0.09093156318514846,0.32725477611569426,74.5698556716997,0.00012152158006517588,4.0381432781345644e-10,9.847147308401565e+28,22684.449081765863,538656061356926.94,28564.903950836913,2.3420843988114668e+16,41316.84307654112,4.950451868552198e+26,30433.82489094562,1.8901650082559094e+27,1273.0,0.0023783639924482526,1.8793233401353752e-12,1.0031111441750977,0.006080243660896619,0.7815356533788397,0.21238410296026364,1.4151807114344546e-07,0.6290438727272678,656810.2257832756,0.0018732372893991392,0.0005051267030491133,0.00238576342572962,metal,metal_limited/lattice_limited,intact_oxide
2.8184243168761554e-07,75714.9851733284,0.08142886186777287,42148.542640818436,6.49356548525493e-17,69798.54322884748,0.20832810152100012,148900.40390121198,0.002851656053776089,3.7175354983291373e-06,5397381.105550151,0.08939487761306811,0.09270896889881867,0.005802305138840862,0.09304919827586552,23.298089697226256,0.00011477786459907184,6.32362142464056e-10,8.54477411421169e+28,19543.06344867119,806245309959042.5,27967.218366854446,4.926542127718941e+16,36519.59598008344,3.428351375683033e+27,23577.611995159015,1.907940745801306e+27,1273.0,0.011926463997805174,1.2402231563238682e-09,1.000002515356743,4.923161332448859e-06,0.8120885063182205,0.18790657052044704,1.5276767502078264e-07,0.4045808618931134,5397348.384957925,0.009685403049542022,0.0022410609482631507,0.011926493997116809,metal,metal_limited/traps_defect_limited,intact_oxide
1.3825837344267403e-07,72616.23106038792,0.04872451460550875,49445.82612243313,1.3226909519835374e-17,70266.63070597699,0.305406447003949,119211.80109546913,0.004620672166996116,7.262757525401571e-06,3537605.383255341,0.09890848402535783,0.08778259253101967,0.03749395643566832,0.08980474200614548,75.34662870899398,0.00021240900917518792,3.1055636439511637e-10,8.079682440046946e+28,24027.80040763822,514002175195451.2,29379.959577277936,2137394132187429.5,45067.930199308554,5.606960194923733e+27,30697.10038620257,8.78859532851209e+25,1273.0,0.0007415934793436347,3.387804574480094e-11,1.000017304867893,3.4217008651862526e-05,0.775777066302092,0.22418871668925627,3.08905647298065e-08,0.16877694833920742,3537449.357844768,0.0005753365889044648,0.00016625689043916995,0.0007416063125208251,metal,metal_limited/traps_defect_limited,intact_oxide
3.208718717519639e-07,76360.03589955324,0.08495489564464906,47662.375281022265,6.754942218479628e-17,69977.00341991123,0.12509504989282538,61369.82913739564,0.004022125304709546,1.2669157592283321e-06,9534761.856490374,0.028706174666465276,0.07254479217120592,0.037078347674170134,0.078433832974545,60.44673993395658,0.0004257273561808844,3.4772139667013243e-10,1.0755914008817025e+29,22825.87482555359,103570337464107.64,27808.87848486709,5.652901809706997e+16,45884.65835578454,5.069607415211719e+27,28226.005219336606,1.224492869096574e+25,1273.0,0.007338943409716053,5.394223663141562e-13,1.0007853830168711,0.0015572399589704998,0.8600105099928611,0.13843225004816842,9.367596268019246e-08,0.21736750523843112,9517528.258595113,0.006322996960532883,0.0010159464491831705,0.007344707291231823,metal,metal_limited/traps_defect_limited,intact_oxide
1.4994753359560457e-07,79930.35976770367,0.018596684684037364,49993.55246410465,3.76506767720962e-17,69094.95696274642,0.11846500285871679,135387.33914072305,0.0016851965187881699,1.432683601087477e-06,9692959.350288518,0.05487220727454962,0.027688470448374643,0.08515065810532675,0.35724481110613066,88.27567692355366,0.0002073650268968329,3.053695308388584e-10,1.0019044013799392e+29,15724.126371034286,430306887483088.25,28912.28030796166,2.5749565543586936e+16,40487.85173095159,6.681291196072878e+27,22066.175279651834,1.8443243043536967e+27,1273.0,0.002023253937846076,1.2009911169670204e-10,1.0000009293318588,1.8451511177188186e-06,0.8322866699107841,0.1677114849380981,4.854765399356572e-08,0.23775925741360995,9692937.861376373,0.001683931015523056,0.00033932292232301985,0.002023255818120419,metal,metal_limited/traps_defect_limited,intact_oxide
1.477885494843079e-07,60503.49383536662,0.03254213444491493,19372.701940706178,5.20477671778986e-17,70154.44575960115,0.08448416574470054,66403.71660844752,0.0008160526471397992,4.889952559146633e-06,1223387.8621605705,0.013561859852927056,0.09532869910094048,0.043640509343449596,0.23670266024193995,30.174339996290104,0.0004620519287586294,6.933480406309937e-10,1.0586685627150156e+29,23695.489887249154,322658015993075.2,25952.814619448924,1.91299726556929e+16,48208.701968911344,8.79836678173915e+27,20889.904884480635,7.846458347767978e+26,1273.0,0.0009868541553688065,4.351688160954122e-13,1.0039698885715544,0.007668181389317819,0.8393047845214039,0.15302703408927829,2.0843181002975056e-08,0.11164063918209793,1212311.7588915012,0.0008358387908940382,0.00015101536447476827,0.000990771856401996,metal,metal_limited/traps_defect_limited,intact_oxide
3.411212340891059e-07,65914.63226666862,0.03406725544361744,30011.417136231463,4.9407628818189784e-17,70082.76178446856,0.224981796846897,26328.39428847546,0.0018052271021697134,5.401353139966177e-06,6029212.416948876,0.016989400942849047,0.0010995086381918844,0.05086945689981602,0.3058191792913756,8.857394435161492,0.00036237734289585184,7.846913462190823e-10,8.026666341547967e+28,21251.128016460516,36970376841678.42,29477.43484938643,1.5366921565659214e+16,48657.64282769426,1.721511285350295e+27,34256.606228121804,1.7655241229073332e+27,1273.0,0.005791966912092504,3.740843527974621e-14,1.0719206511691652,0.1279019043787938,0.7986624267212667,0.07343566889993934,1.193179668365255e-07,0.27115551637795643,5196946.675490333,0.005366629947656675,0.00042533696443582917,0.006208528943960455,metal,metal_limited/traps_defect_limited,intact_oxide
3.572457247718801e-08,62239.04054088806,0.046576622202650665,34013.96501721716,6.662599142507284e-17,69314.46140390962,0.15417700851638266,114556.72390092208,0.0009031820892878318,9.59086707126401e-06,7922358.51277735,0.07103817622414078,0.06734240386389762,0.07884331192419347,0.07987814755232506,41.914949842162414,0.00020129419868462965,8.281246385650161e-10,9.363093566633947e+28,22756.670698630893,329296431403398.1,26855.601182910537,113750870498429.44,36729.51486879798,2.002235875139285e+27,28823.876065630448,5.336971673052674e+26,1273.0,0.004238595175767649,5.2617618227867925e-11,1.0000370338527482,7.338186839652794e-05,0.7826950218197508,0.21723159631185265,2.560684911380596e-08,0.5636073436830022,7921615.818684135,0.003317838379615925,0.0009207567961517241,0.004238752147277248,metal,metal_limited/lattice_limited,intact_oxide
2.1798289870308025e-07,62673.741159698955,0.07425669289723114,5401.273771142071,5.034238989526763e-17,70978.99937668447,0.29536940014050417,69155.38860456669,0.000692920129944055,3.309834496711262e-06,770843.2975537778,0.022444674986762527,0.04027262336911026,0.08978362686452535,0.22538315759159838,34.41793502220983,0.0003191727234414407,7.939495780416006e-10,1.1180607189926975e+29,23141.696297454553,676577105889497.9,26231.15754313082,2.2088195786853144e+16,45558.48789458061,9.005605136896593e+27,20787.495404024587,6.976726602001125e+25,1273.0,0.0038151936422764193,1.988759467489789e-12,1.0035541750044505,0.006968218898959813,0.8400372604760098,0.1529945206250304,3.9852973825673186e-08,0.14351476891302428,764501.65636615,0.0032314899198846747,0.0005837037223917445,0.003828753508156937,metal,metal_limited/traps_defect_limited,intact_oxide
1.8635676289595804e-07,64066.0378578078,0.012755472290028989,45955.05602249802,3.311396277408024e-17,69536.5431611285,0.09148375928277472,78494.60429223438,0.004537153964350008,7.390128628499185e-07,2645167.754677787,0.04634403322845455,0.004771867827297352,0.09801989107635241,0.4069677181349578,25.565375299288785,0.00039766602705444004,6.840831710275509e-10,9.712995995103233e+28,19592.468686045613,73405073952759.64,25620.668707395012,1.1833838234342266e+16,44252.03405830458,9.380825523868628e+27,22369.56327567532,3.2269215613656376e+26,1273.0,0.00017737510902073126,7.872660119214225e-13,1.0000269192818911,5.347303028133614e-05,0.8508069017167605,0.14913962525295812,3.2484063209906615e-08,0.13609674929226873,2645001.516902891,0.0001509214517321768,2.645365728855445e-05,0.00017737988383129146,metal,metal_limited/traps_defect_limited,intact_oxide
2.3367182895028953e-07,73069.76245350341,0.06063212998403232,36715.024823135645,5.451389322393863e-17,69274.22500853051,0.26922361522749116,161316.81621253223,0.001578996991955928,5.637616307031901e-06,3063231.736595162,0.04133773911833967,0.07281175770377092,0.09022980670960376,0.37862317740416906,66.60882683530646,0.00010716750999597991,5.433116112101429e-10,1.1584538742110295e+29,16384.53129406932,256819379282465.78,26377.3601431076,1.0140283175867876e+16,40143.99743156468,6.473212826702084e+27,28552.802812606522,8.914940289550444e+26,1273.0,0.0066764359759521295,2.4048082654558304e-09,1.0000012674439132,2.4421944180139557e-06,0.795618041557298,0.20437951624828396,8.620660069745201e-08,0.27819674345689843,3063222.3338615713,0.0053119092209243934,0.0013645267550277359,0.006676444437960269,metal,metal_limited/traps_defect_limited,intact_oxide
3.9491843895071406e-07,67283.71179540105,0.06255285141283194,14296.596830902965,3.745192251342115e-18,70502.76478931434,0.11275380011209091,51002.00030790121,0.003937851851163106,3.7103731363880928e-06,8025760.276289173,0.09206772187119418,0.09245567051002264,0.02005219062597514,0.2898958129831675,74.20046355398688,0.0003670607417118096,5.769651735480494e-10,9.445679117370595e+28,24413.653460430694,525100551783746.5,28648.204344819136,3.875353794358671e+16,47702.633957893355,3.209841746450094e+27,34908.48160451767,1.3312543570482366e+27,1273.0,0.005001692156985357,1.1766347370163212e-14,1.0912097864377026,0.1502681888041167,0.6296157452689981,0.22011606592688518,1.1476523588316373e-07,0.2240926037224664,6479355.218045037,0.0039007393564123843,0.0011009528005729735,0.0054578954304511235,metal,transition,intact_oxide
1.2905651781209176e-07,71132.83150153444,0.062818416018939,28619.29641078944,4.1011349676300465e-17,69386.48823369795,0.32512192808054813,38299.39921764808,0.004824354059114452,5.862413533074299e-06,4278898.227341538,0.015086439588526564,0.026148720176425062,0.01784876043243693,0.4320327687787725,79.69936298932618,7.611239737360197e-05,6.564447191747875e-10,9.387012615886684e+28,16295.320671592553,256382016291969.94,26812.10850370703,4.732896570771906e+16,42162.13234665999,1.4431516070989685e+27,23954.447175020385,9.111463241406883e+26,1273.0,0.0026232744066519214,1.1599520528369504e-13,1.0150850638664712,0.029109660850437175,0.9110984320761562,0.05979190707340681,8.851574497890962e-08,0.5210841561151779,4146419.8141599004,0.0024664238271013433,0.00015685057955057806,0.0026628466686155453,metal,metal_limited/lattice_limited,intact_oxide
3.237862994565447e-07,68289.89803566349,0.06135791854477119,37131.297070327484,6.521831682002486e-17,70982.92884586938,0.21380245090390904,43660.38197320103,0.0014400216489307437,9.615269131946357e-06,6752650.964307534,0.09412334427113246,0.005182628304213914,0.055503498823066696,0.2041709354232783,2.9838403797957636,0.00045995027647032,3.1157182583608496e-10,1.097310369872496e+29,22519.749664887066,102359237123468.7,26794.5039286474,4.116757253701498e+16,49986.772003583785,2.104200134610411e+27,26444.940069547527,1.4116227225496286e+27,1273.0,0.015529124167640091,2.1796894261515154e-13,1.0468147638580716,0.08449394297261958,0.7545324255211693,0.16097363150621108,1.271998043544443e-07,0.301762016879563,6072626.91867895,0.0130293446562642,0.0024997795113758927,0.016256116448470834,metal,metal_limited/traps_defect_limited,intact_oxide
2.734171106176481e-07,68375.20248704904,0.01086110804184831,2327.9169300871936,4.8384133329292965e-17,70922.56781563154,0.2519083584879794,73286.51385003985,0.004367767626191607,6.3286388528696095e-06,2667092.2268476887,0.06548598800017003,0.024352937578183055,0.03421599505576239,0.05133640352148809,61.503126665971756,0.0001183736390436168,5.684319587273197e-10,1.0592747567241518e+29,19850.073834521805,628102672383225.1,28611.982432297486,1.0515769955850792e+16,49303.200964201445,7.251246741534319e+27,25396.977777848555,1.2571267353333809e+26,1273.0,0.00017721256126315067,2.2881173710045333e-12,1.0000802746580884,0.00016019689115095566,0.8757750892309062,0.12406471387794282,4.3250428605823267e-08,0.12146697548192505,2666604.451220969,0.00015522673555446047,2.19858257086902e-05,0.00017722678694091505,metal,metal_limited/traps_defect_limited,intact_oxide
