D_ref,E_D,K_s_ref,H_s,D_ox_ref,E_D_ox,K_ox_ref,H_sol_ox,metal_thickness,oxide_thickness,P_upstream,f_pinhole,f_crack,f_gb_defect,crack_thickness_factor,gb_diffusivity_factor,grain_size,gb_thickness,lattice_density,trap_dislocation_E_b,trap_dislocation_N_T,trap_gb_E_b,trap_gb_N_T,trap_vacancy_E_b,trap_vacancy_N_T,trap_carbide_E_b,trap_carbide_N_T,temperature,flux,permeability,PRF,frac_oxide,frac_metal,frac_defect,D_eff,D_modification,P_interface,flux_intact,flux_defect,flux_bare_metal,regime,regime_hierarchy,dominant_path
1.5721337124435743e-07,69906.54887263948,0.06097867896698385,8030.163486627179,4.83534493328156e-20,69243.64342654785,0.10867906325866256,110844.94761541583,0.0003947152069527706,6.702309524424138e-06,7458031.202438611,1.4355488902101054e-06,4.1233805067737455e-06,9.810312126519396e-06,0.37713947038501344,39.51100881798133,0.0003597105864637935,9.974797543976218e-10,1.1297272517585513e+29,23378.509823373373,264239449584951.97,26483.533121090783,4.032579281863536e+16,44771.95919622922,5.073642047321341e+27,37874.20289498812,1.583333439889336e+27,1273.0,0.012849915812351589,2.0360711840689618e-14,1.5199546106354032,0.5671420057301393,0.4328357320382956,2.226223156509697e-05,4.4880038055345643e-08,0.21791555652040204,3228174.2614349057,0.012849629744550181,2.860678014065722e-07,0.01953128878526057,oxide,transition,intact_oxide
1.278303886109336e-07,71945.59798863133,0.07871739376431394,38370.30503709093,3.5167712214403616e-20,70368.47845645169,0.35802360251845217,158786.6280353049,0.00039947210283742006,1.6022412735936653e-06,6807181.670974176,7.844650617794242e-06,4.872341121831603e-06,5.840233047436746e-07,0.13510017740944083,31.071608149377106,9.162534290266884e-05,3.946501478711647e-10,1.0984646986298242e+29,21779.671645014438,299684998545254.7,28666.996032790612,3.2328625893263892e+16,40353.8726113738,8.83627909292803e+27,35874.97191974289,4.641690924942694e+26,1273.0,0.02109218453553868,3.0400558264100573e-12,1.000816748263589,0.0016314963409112745,0.998355192333646,1.3311325442784341e-05,3.540283415855347e-08,0.20975276938221607,6796075.631149953,0.02109190377060603,2.8076493265181846e-07,0.02110941154063338,metal,metal_limited/traps_defect_limited,intact_oxide
3.448700693655394e-07,77909.13905391985,0.04797883453262076,28266.52749931298,6.484975494216373e-20,70755.5144486571,0.11510940092605554,34229.49540491447,0.0002352319719239151,3.3447124184209587e-06,7901763.503838927,5.325104427799941e-06,5.82466440130563e-06,6.9178987175786935e-06,0.4936994577658108,97.858779123702,0.00024791291677855686,5.400488478789712e-10,1.1182581266323076e+29,17849.13909650466,654790979401737.2,26497.14207748288,4.978185974883931e+16,48650.70522771623,8.603404968768153e+27,39025.183200645115,3.567252643266279e+26,1273.0,0.00012245449818259804,5.172614565351075e-17,277.9019329775963,0.9978874968262093,1.2867497777905233e-05,0.002099635676012783,5.321461375265626e-08,0.1142022688327481,101.88985590381304,0.00012219738834952563,2.571098330724253e-07,0.034030341746745546,oxide,oxide_limited/regime_intact_oxide,intact_oxide
2.084218884722891e-07,70539.13046535579,0.08957321549862021,12336.77675831651,1.8078690649464746e-20,69561.8511213903,0.19713427963276708,141437.76395026658,0.00015501683890824166,4.267435621913189e-06,8114843.286596826,2.09754831169217e-06,3.406605347246873e-06,8.280636672295495e-06,0.20153296381779137,83.47403505140174,0.000438284994581025,3.9120557595692164e-10,1.1705379307360915e+29,20172.754886532945,125797234656458.45,28612.203076033027,1.447443974946384e+16,36647.15538183347,3.503639746117006e+27,29951.96577856774,1.6692056279729145e+27,1273.0,0.1595881006550712,1.8662512562450225e-13,1.3480076634303528,0.4496767444626839,0.5503049859319713,1.826960534480019e-05,1.246112593579273e-07,0.4552785988584749,4465720.307618419,0.1595851850434545,2.9156116166943996e-06,0.21512598267533048,metal,transition,intact_oxide
4.006856517208509e-07,74942.82143832569,0.05150040153283083,25498.622466485012,7.544303232757452e-20,70824.64184644377,0.3645589171460846,105856.70221618601,0.0002716412481741553,1.777359108399113e-06,6915601.612921745,8.718828044890654e-06,2.5657683191358103e-06,6.633478081885491e-06,0.259526437035415,2.6747680054834335,0.0004613180176466391,8.317208416234408e-10,9.18205705651754e+28,17796.440087832827,474757356927752.1,27254.282910245376,2.0860329801330476e+16,49216.50046423871,6.28576906571534e+27,30171.028019450543,1.1540060111652062e+27,1273.0,0.03321692480174876,7.997457300525493e-14,1.0580632156901384,0.10674182392625477,0.893239403729833,1.8772343912198974e-05,6.387995020650984e-08,0.11935384275897007,6177403.825508388,0.03321630124221268,6.235595360840795e-07,0.035145606271075804,metal,metal_limited/traps_defect_limited,intact_oxide
1.2470209025433595e-07,73334.95058139088,0.001837303995693264,14171.70177067616,4.0766570544390925e-20,69845.73550662986,0.1934503911508804,95916.04348268126,0.00036357047952561156,6.559890727985978e-06,6401779.815621825,3.188895850162259e-06,5.8466672154833336e-06,9.702586939103763e-06,0.2936542388142323,30.617481358424754,0.00010481636874901093,3.836471162287712e-10,9.085647256174896e+28,24297.610637842943,695667223999541.4,25667.733157652856,8464230737619632.0,49373.3519434271,9.973718779226976e+27,30829.76986943798,4.485658814162544e+26,1273.0,0.00017369868421431646,9.137302006364269e-15,1.009880511212013,0.019471915581226136,0.9805091812957049,1.89031230689954e-05,1.2988208278103688e-08,0.07846003723024049,6277122.543070675,0.00017369540076671183,3.2834476046257924e-09,0.00017541491601120792,metal,metal_limited/traps_defect_limited,intact_oxide
5.628844544917867e-08,63809.30338797387,0.01760814285625273,44585.00636833554,1.5262870479459352e-20,69082.0525864053,0.2578546305315432,23727.838015046957,0.0002372500929543563,6.8953461755146566e-06,4937207.923691971,1.7409010664659045e-06,9.005987959246818e-06,1.5494683731276636e-06,0.24611620163176845,29.23567792704099,0.00039987624042119355,7.924595595974303e-10,9.531460894547894e+28,19396.40123564536,523718670324543.6,27420.201780973468,5.308133871996455e+16,39056.23082240909,7.990811838104186e+27,23414.786810829188,1.2492017906118638e+27,1273.0,7.007939818020962e-06,9.779055696116976e-18,449.6435743929466,0.9991306512157403,4.933409638399657e-06,0.0008644153746213401,1.60847717631214e-08,0.223330948306227,24.37834217080992,7.001882047097844e-06,6.057770923118396e-09,0.0031510751089056013,oxide,oxide_limited/regime_intact_oxide,intact_oxide
9.752540238598371e-08,75274.47351150436,0.0964871537743283,14777.521209877323,2.1919741733237575e-20,69455.32498134539,0.2739264603589317,90674.43513293145,0.0003820250243563399,4.585378041649349e-06,8793922.744816171,3.0998563352980314e-06,4.579166915797003e-06,4.175779964839521e-06,0.02904160145384367,79.95438596926421,0.0003035557639118997,5.249884360118575e-10,8.58915075185373e+28,23186.67181638118,755191539207658.5,28921.505485232814,5.559266765781582e+16,38638.847005307514,1.385700478844301e+27,34206.21633290552,1.0944616020934688e+27,1273.0,0.008112491990185896,4.330453115154707e-15,6.558723350097399,0.9766838940635919,0.023242093200645148,7.401273576289952e-05,6.709864645036466e-08,0.5144169332690651,204404.30055577657,0.008111891562459847,6.004277260482676e-07,0.053207590643510355,oxide,oxide_limited/regime_intact_oxide,intact_oxide
1.672946202148689e-07,76364.8640984581,0.0662344190334618,34474.81830756413,3.0896479537458576e-20,70677.32276849124,0.3851958754749474,74196.47204386006,0.0002659614459275088,4.548608148371285e-06,5244833.436654588,2.802049484383604e-07,9.906094238966883e-06,6.54895337901336e-06,0.2563833710756457,21.741044320140254,0.00013442982584127743,4.907478849536801e-10,8.165317855473196e+28,20342.373187532066,359361392757213.2,25870.11616521987,9498846299517174.0,49055.451929844916,4.76422426089689e+27,32860.68362311527,2.6240912136039553e+26,1273.0,0.0026915085503153744,2.3743343275653556e-15,7.679791786800876,0.9829714961704291,0.01695179527023219,7.670855933873501e-05,3.1723363135159015e-08,0.1411845750976972,88916.1632754232,0.0026913020885720317,2.0646174334257954e-07,0.020670225258816344,oxide,oxide_limited/regime_intact_oxide,intact_oxide
4.274577238822165e-07,61869.86746307221,0.026635487930120366,44373.99776486345,7.045087934236847e-20,69811.19197582254,0.3770689105631831,66043.3236974095,0.0004785259805018498,1.3482538363482827e-06,2582929.9385483586,9.390362892132736e-06,2.7686338198152633e-06,5.243019445352097e-06,0.18101358614885352,84.29314675498568,0.00044920613930182177,7.882113510607905e-10,1.1991733287930326e+29,16681.207097411345,170471805486342.25,29155.472360502794,1.3971753758336996e+16,47861.86750008444,4.386654763244006e+27,36675.48125795178,4.8464288639099766e+26,1273.0,0.004232100904840278,2.479157709997228e-15,3.029338435527296,0.8909927445191432,0.10895659353790836,5.066194294841948e-05,1.207397765464322e-07,0.222414996265309,281441.5058248197,0.004231886498385685,2.1440645459297264e-07,0.012820465934062502,oxide,transition,intact_oxide
2.870153388044462e-07,78897.32277118375,0.07093525615382888,1989.3499091383844,5.500778433487228e-20,69732.27751296356,0.2617325874962552,141205.0754568181,0.0003197496113798129,1.2995187611518529e-06,1316201.106873881,7.423467389681653e-06,8.344108623191901e-06,9.860183371256775e-06,0.26832781733085237,74.80557188399436,1.8602776307536814e-05,5.865898241019247e-10,9.143438453414728e+28,17898.13662623806,306142989219749.5,28196.760677609935,3.7307214039439544e+16,43197.014179182406,5.4144118459093e+26,34803.998148834726,1.0319623860876276e+27,1273.0,0.05804429409502051,7.499507882835746e-13,1.0405445717955848,0.07641098060655854,0.9235624501447567,2.656924868486634e-05,2.354884649757374e-07,0.6049313234374841,1215626.2174229608,0.05804275190173596,1.5421932845481186e-06,0.06039767514428011,metal,metal_limited/lattice_limited,intact_oxide
2.348261039729976e-07,60716.864304338924,0.049331340414382294,26925.04288826322,1.5829909518632632e-20,69231.79209399599,0.10882386448608194,127502.37274649843,6.229127076355163e-05,2.411086916146183e-06,5202689.5833287705,5.403464298771188e-06,8.358256410060306e-06,7.970233760062593e-06,0.2577729229370508,91.16084811488469,0.00011713526100089323,7.356183569292211e-10,8.39666231983621e+28,21242.610983439485,221126100321418.47,27536.440038870413,4.633016805828356e+16,38297.70371246916,2.3605295332588126e+27,22367.799865307297,5.929111482053665e+26,1273.0,0.05621761830778263,2.7125183472609092e-14,5.02507317222624,0.96031758926027,0.0395929161261687,8.949461356130626e-05,1.4094042998746832e-07,0.4747121738775187,206008.0889175354,0.05621258713375684,5.031174025792023e-06,0.2824976455648932,oxide,oxide_limited/regime_intact_oxide,intact_oxide
3.1498271299681026e-07,65670.936542987,0.07062894250092645,24018.034575502974,5.2743563087765864e-20,70196.27071531543,0.3353573385551253,81185.94115406508,0.00021012256814299574,5.762924515980699e-06,3436400.7049541404,7.134747796713353e-06,2.224521766235476e-06,3.6413435818775856e-06,0.31973374561062673,34.50930906819579,5.809288121667848e-05,7.879403756987879e-10,9.728660831512911e+28,17072.212916214212,332818029270559.7,25223.585057999633,2.6968824501095864e+16,43061.262913339044,9.98043509963935e+26,32554.654081793247,1.7585384677471378e+27,1273.0,0.0036395218081080095,6.105591159935233e-15,38.28971390453861,0.9989564330893523,0.0006813575104343227,0.00036220940021336256,2.0383173203836564e-07,0.5021289421286188,2342.265819880231,0.0036382035390968314,1.318269011178255e-06,0.13935624878178474,oxide,oxide_limited/regime_intact_oxide,intact_oxide
5.1959882324793135e-08,70868.60197656442,0.07592123273831432,5136.38500792545,7.608676202540025e-20,69115.70832631568,0.2805923794858679,75611.65688204239,0.00031090648755160814,7.527920920963009e-06,4111815.4845803566,1.7714855212382325e-06,2.7343323958020116e-06,7.635403211742995e-06,0.20175890866954058,90.4795434687355,0.00015398852363964548,7.113484021779005e-10,8.624675052729155e+28,20715.7691996574,357843705240305.4,26819.195767290243,4.561321674265094e+16,37428.96000341795,4.006482041940844e+27,22355.28687332519,5.655127290119771e+26,1273.0,0.0022306483448153902,4.207061561629032e-15,5.8385878713283095,0.9706071215598403,0.029330067788022555,6.281065213709349e-05,2.578527905976829e-08,0.3774107201309593,120607.40232417495,0.002230508236338164,1.4010847722638285e-07,0.013023836371237706,oxide,oxide_limited/regime_intact_oxide,intact_oxide
3.8551846667109565e-07,70672.23534077396,0.06076192394574453,14908.810997111776,4.766578742808633e-20,70952.60398394454,0.13582836156982622,114136.75709995143,0.0002492893211998847,4.6883767798232883e-07,9766340.161295006,6.259710167550899e-07,8.769633502660271e-06,8.684884218538197e-06,0.1226174785981642,39.252881484700076,0.00032620474535127584,5.936584531395908e-10,8.038273019302896e+28,23569.589926901903,451629054573443.6,29036.06022317414,5.586668438303846e+16,38262.45392994244,4.8994444351298167e+27,24756.393015550282,1.7278672596483012e+27,1273.0,0.10887468489505481,3.8226323664733406e-14,1.0762799292868446,0.13672385673627171,0.863256785871835,1.9357391893322956e-05,1.4522698045028186e-07,0.28670951226642033,8431022.619979462,0.10887257736511204,2.1075299427756252e-06,0.11717963815997706,metal,metal_limited/traps_defect_limited,intact_oxide
3.6873500171795527e-07,64807.36534164145,0.04594537554335538,42247.815564292105,5.908165032150385e-20,70733.48867207678,0.386696349450294,162357.3585711541,0.000439869734958269,1.6803086814377435e-06,2423217.622809576,9.470976318211526e-06,7.350634418155749e-06,1.94745789546942e-06,0.4206041566288981,69.08848588136232,0.0001655469567139119,7.791874728883582e-10,1.165631278147828e+29,15627.957165909356,587623119056854.0,27239.816927374737,4.386081829391752e+16,42436.64777327211,8.033692561780521e+27,26271.310857978628,7.37107965133551e+26,1273.0,0.01858191535091175,7.680757614919153e-12,1.0008386043111814,0.0016750959470273477,0.9983061218615576,1.878219141499324e-05,9.715507492980632e-08,0.20513040423064313,2419158.4245502036,0.01858156634182077,3.490090909780257e-07,0.018597498225235033,metal,metal_limited/traps_defect_limited,intact_oxide
1.6641497744525784e-07,66243.58875800225,0.0608981338975172,29562.849294235053,7.030943085668807e-20,69279.82164777457,0.35024578187653177,131546.82545609446,0.00031048940186906103,4.446906366581563e-06,410453.97975178994,2.1281767158797998e-07,6.839133962754618e-06,9.023632137079027e-06,0.27878910297258264,54.29734721163947,0.00042265222685627593,6.151175663652863e-10,1.1645015903431721e+29,24326.825855342715,243320097425989.6,27406.453268148947,3.534070856780487e+16,41469.112099638165,6.045989599549112e+27,38656.020888825355,1.3419134848325487e+27,1273.0,0.006932836340994669,5.472788272908033e-13,1.0765903275893194,0.13722150984919693,0.8627613466063337,1.7143544469387634e-05,5.298796371340567e-08,0.24652122375450722,354129.89933226025,0.006932717487606558,1.1885338811082876e-07,0.007463824547474588,metal,metal_limited/traps_defect_limited,intact_oxide
2.1689984897451908e-07,69366.86929327338,0.05213444165461209,4487.136804677444,1.4074589863767225e-20,69325.84947293781,0.3165973067110109,100053.12998103318,0.000141397582547756,2.3593755980623603e-06,718427.8054789779,1.5257959890128888e-07,8.49969165302799e-06,5.072075375367307e-07,0.2850235965358585,52.51936985385773,8.846411119340294e-05,4.859569824767686e-10,1.0634653098494538e+29,21978.558831868413,359891499159836.7,26168.551825521983,2.4585238429068044e+16,35097.62800969391,2.3285552038865883e+27,28196.32784226509,1.6367442345552928e+27,1273.0,0.0021289595717579046,7.0044353475692055e-15,23.215535452224493,0.998102556485295,0.0018552204946357023,4.2223020069238316e-05,1.5543333749588159e-07,0.5481694020240879,1332.8982676310422,0.0021288696806551796,8.989110272493102e-08,0.04942493641449831,oxide,oxide_limited/regime_intact_oxide,intact_oxide
5.563426269689472e-08,68153.58744461127,0.0036326035307893936,3635.2689178209066,3.4766320934297165e-20,70260.80449783686,0.09594209900366306,159946.3317053636,0.00012300585405698036,2.196275374404639e-06,3052992.9261896457,7.386227258087847e-06,3.2858079074260105e-06,7.754478623230385e-06,0.19368303831550865,79.88700425076813,1.918850777634511e-05,4.257857739931333e-10,1.0570986958288786e+29,20712.84875091055,545085473104723.56,29703.13360917305,5.67516698562532e+16,43759.96739884461,3.692908276148958e+27,28340.136564409484,1.6845550418671014e+27,1273.0,0.0011091218813287912,8.71002544262583e-13,1.0004532197413267,0.0009058226767623394,0.9990757427906819,1.843453255562766e-05,2.1204224768553774e-08,0.292917511699802,3050227.4049840174,0.0011091014351853616,2.0446143429514598e-08,0.0011096245572609468,metal,metal_limited/traps_defect_limited,intact_oxide
6.06294846426423e-08,65350.84913955262,0.05173858696647253,18823.205518594976,1.9804777805035567e-20,70814.93822803626,0.3634387015465535,125320.51317105634,0.000412502360247898,1.1682583789748175e-06,5845578.41133299,4.5373436371067835e-07,5.507123276014618e-06,5.976760453254201e-06,0.36995510398906506,10.117696470563613,0.00036392846549394186,4.95019401950947e-10,1.0690646035481762e+29,18480.846225948662,41605509877194.13,28078.898332432782,4.328741569164164e+16,41775.822900395295,9.267564692989234e+27,33041.89605535204,7.479148357174914e+26,1273.0,0.00448713980285664,1.0774795468854325e-13,1.0041869519251745,0.008321581832780414,0.9916664415866923,1.1976580527343934e-05,1.3816702939643485e-08,0.17704664537490822,5796933.369621889,0.004487086062265454,5.3740591186362736e-08,0.004505927241492738,metal,metal_limited/traps_defect_limited,intact_oxide
1.2897562363179993e-07,77563.81724345541,0.017967360429097207,40778.9212190028,1.929117984748838e-20,70839.51333494128,0.20927707160310854,142709.49907913216,0.00038957068233073374,1.3752088887346846e-06,3817233.326527046,9.529170817878752e-06,5.2102561674432e-07,5.95661572313605e-06,0.44716324803167107,92.72831977184248,0.000427433249565395,3.503707548619094e-10,1.0745850312413446e+29,16759.57714196588,4831208176889.791,29653.49716719749,5.041724797489916e+16,36897.18612649519,7.015357125454544e+27,28468.479330701688,1.7932654271525954e+27,1273.0,0.005413947226722025,2.619922991626896e-13,1.0037422790883932,0.007442750008673512,0.9925411843908578,1.606560046862126e-05,5.151728768658391e-08,0.296022000244083,3788822.156710425,0.005413860248408922,8.697831310271615e-08,0.005434207728214252,metal,metal_limited/traps_defect_limited,intact_oxide
2.301543423747343e-07,66544.6972255356,0.04476566684003067,22313.79243091979,7.310695801929243e-20,69532.61197302125,0.14186018451527102,59716.90061370732,0.00017849184923991846,1.7533578290593518e-06,9690452.358104147,3.2593309902509715e-06,3.225836163613789e-06,2.9821336606594405e-06,0.1871349691464268,29.945077673352525,0.0004770826705430507,3.9351145512155873e-10,1.1520849240934175e+29,19624.346922590397,73477609509331.61,26256.966707142168,1.3281188044570366e+16,37458.17123682067,6.946692868247059e+27,38409.12043190413,1.4601850707996173e+27,1273.0,0.003061344742520945,5.548608793077013e-16,23.277566787311144,0.9980153591798254,0.0018448066697866895,0.0001398341503878429,8.373700428423118e-08,0.28136015918059004,17879.511309753714,0.0030609166619798302,4.2808054111470595e-07,0.07126065670301514,oxide,oxide_limited/regime_intact_oxide,intact_oxide
1.271252382403577e-07,71571.11089969611,0.035415463560236574,8098.559847693904,5.3982912580477924e-20,70054.72053852236,0.22074245745572174,101997.65654155155,0.0003672008727248536,5.517383392630823e-06,8124556.028497473,4.43813730680566e-06,8.529129102919926e-06,9.94472302619887e-06,0.2599707487015849,37.3684026256291,0.00022272166033873706,5.174275848103816e-10,1.154755581219171e+29,23182.839881335414,286528347043453.25,29123.765353270293,1.1546303708120168e+16,44926.58506299922,4.753719500205828e+27,36894.59110553264,6.666408117822537e+26,1273.0,0.009892940499482921,2.3462133055661634e-14,1.1837307083364303,0.2863330581551862,0.713640308517911,2.6633326902828575e-05,4.1286026826121145e-08,0.2463220746120429,5798165.095174407,0.009892677017564569,2.6348191835296085e-07,0.011710577464983078,metal,transition,intact_oxide
4.053296948142664e-07,67827.6322227921,0.023726002228374253,37470.297382035074,5.028358708327202e-20,69288.07854494758,0.3424565557172213,51975.97296286312,0.00010067477519315261,6.619002161679995e-06,3405294.5754667395,9.368947250658064e-06,6.47753847526545e-06,7.776927472310896e-06,0.40197251842920145,71.49255312602801,0.0001240455957198211,4.716835122232183e-10,1.1367533070041988e+29,22099.655021948784,460526022275834.0,29283.682024953476,5.844651090860563e+16,37885.08681977618,3.474346781804389e+27,26932.316106185055,1.9766130518687318e+27,1273.0,0.0002430928440915053,4.701783821282403e-16,469.9564458371755,0.9950353850820642,4.460943417645002e-06,0.004960153974518068,2.272941329664429e-07,0.4315110302245922,15.266550864562044,0.00024188706615470792,1.2057779367973811e-06,0.11424304901769447,oxide,oxide_limited/regime_intact_oxide,intact_oxide
1.4650332973861853e-07,72911.15795838361,0.052875997181042224,3406.0054030388856,3.720837803838135e-20,69007.86394631183,0.14254107593623114,67098.3802704699,0.000363910906178573,1.3811404696772434e-06,392182.69158917235,3.5560888062264072e-06,7.900398673380662e-06,1.9541695404127294e-06,0.05351237703766425,65.27580785803964,0.00024349970177198375,6.231277979283811e-10,1.133374316158313e+29,20805.343442684978,521835107441542.94,27825.975168562847,5.942449651150541e+16,35416.5448472603,4.1259553802925885e+27,26658.545472958853,6.786244008444054e+26,1273.0,0.00014357877927996169,5.055767148123476e-16,59.14238172604214,0.9992943748012996,0.0002855397605527704,0.00042008543814766176,9.210165362529229e-08,0.47435544178265865,112.0308143630233,0.00014351846392555916,6.031535440252912e-08,0.008491590971934644,oxide,oxide_limited/regime_intact_oxide,intact_oxide
1.1445761380933803e-07,73556.52814707308,0.09597042726069112,23243.080172996168,2.5639960702921355e-20,69423.81482178041,0.3764669544268522,108592.50762316307,0.00021971116692424283,8.535148782652421e-06,8195326.191006701,2.9412464380094385e-06,4.900763801754904e-06,3.1330442970040983e-06,0.09665130848371951,7.319891686924105,0.0002533183725637996,7.582847462044108e-10,8.016237634178576e+28,23205.598967739832,449745759459025.3,25526.853414149096,5.493393534709749e+16,47854.85431616298,7.839219447062068e+27,24504.75886818992,9.22038885481905e+26,1273.0,0.014719966286212798,3.140856081123084e-14,1.3976496491096597,0.48807526673401413,0.5119098153611875,1.4917904798400346e-05,1.5039868286243927e-08,0.09890098674624515,4195330.502803983,0.014719746695157104,2.1959105569338523e-07,0.020573355714831338,metal,transition,intact_oxide
4.0870230948055563e-07,60976.84700118021,0.06941811322272586,38627.098323631006,5.325460156161488e-20,70344.52700074075,0.220107360679953,55023.730166081354,0.0003594691697588211,8.78485559406087e-07,7505902.38083192,1.0089431761741888e-06,9.573198540230242e-06,4.281531463046819e-06,0.24602360123155995,80.86145049185873,6.780775078912489e-05,4.20619218313692e-10,9.323945313073008e+28,23997.559239189206,679766021789653.6,28467.817883527277,2.158460409003184e+16,48873.64634289024,4.554690685629688e+27,35521.17060311959,7.2133449952492644e+25,1273.0,0.003844181505634844,4.522387172592295e-16,13.845164499889357,0.9946800784182002,0.005215312906652178,0.00010460867514763167,8.665396122286189e-08,0.16752758598057357,39149.72496368461,0.0038437793709005124,4.0213473433148897e-07,0.05322332531294676,oxide,oxide_limited/regime_intact_oxide,intact_oxide
1.860036777976532e-07,77085.30336448562,0.013742945497500336,13860.597293808032,1.698057720513634e-20,70033.16336016667,0.0827304924009759,140707.52144594246,0.00034099387216163734,1.2817526921547098e-06,9047357.270069432,7.095325532775581e-06,4.105675587436748e-06,4.0190583281529485e-06,0.07045538595505775,79.24872206551099,0.0004160097848530593,6.273616421392142e-10,9.149491595715393e+28,21556.05312974203,548216184440698.3,28509.565714609707,2179284086222963.2,39273.932552518825,9.180451301821878e+27,27861.96587975178,1.6856828278033798e+27,1273.0,0.005943950430552211,7.196931186699571e-14,1.0059014537706905,0.011699236644737094,0.9882854554873067,1.5307867956091827e-05,4.6750246216029974e-08,0.18661380287241341,8941508.476038044,0.005943859441343883,9.09892083284484e-08,0.005979028379233391,metal,metal_limited/traps_defect_limited,intact_oxide
3.7477748638121164e-07,61451.05344731181,0.06176506192862047,18907.07349884413,2.2327840031073345e-20,69386.06811502353,0.3333994551773768,136868.30341563045,0.0004328367543675322,2.470515911502059e-06,1470106.290782419,2.5338499687304645e-06,9.088646212891058e-06,6.2671738469476335e-06,0.01241213306087324,97.63107376162431,9.866036704207698e-05,9.24602119648681e-10,8.211475811405438e+28,18472.3822960743,226026544326133.06,25200.890141613916,2.552421162605415e+16,46091.17626755163,2.275686987248051e+27,29984.642483532,7.588447977966632e+26,1273.0,0.02449161523665835,2.613672974777924e-13,1.08944704950834,0.15746500018559278,0.8425155264986107,1.9473315796387407e-05,1.4335467382269635e-07,0.30168091323844576,1238611.4954602697,0.024491138303700484,4.769329578670615e-07,0.026682317957270944,metal,metal_limited/traps_defect_limited,intact_oxide
1.0443748556179245e-07,68491.49619937847,0.09728912228464764,48820.618690832984,5.175533242251528e-20,69186.9199765283,0.2633117176525703,150108.01137656296,0.00013363108031309943,5.357957124355705e-06,8032601.629932596,4.888344590166347e-06,1.8602279599589602e-06,6.527334105133502e-06,0.23328154083379934,92.36010461723022,0.00030509973681785724,6.329710070268296e-10,8.28315961562606e+28,19330.258426847446,529241975784517.9,27497.421889508012,1.1846864348841758e+16,46497.60632445588,9.875970604627301e+27,37569.20880749359,1.394680410390099e+27,1273.0,0.02997229119629211,1.4338538806937897e-12,1.0070380255380633,0.013928823056347567,0.98605781116244,1.3365781212525182e-05,1.2113767412743562e-08,0.08902689372222168,7920715.447700904,0.02997189059320554,4.00603086567735e-07,0.030183236947165883,metal,metal_limited/traps_defect_limited,intact_oxide
2.8659752223194377e-07,67830.47886261251,0.05436303022880363,39725.54466137471,5.271243789713595e-20,70817.86887361342,0.21284408041382602,112768.70608905778,0.0001547316777269615,6.695514439853422e-06,8316902.930635639,1.5753516058278437e-06,1.3444171875623723e-06,2.222095686683055e-06,0.41747556193678925,11.23934239708171,0.00044195322821492984,4.405494679510723e-10,1.1483296826793298e+29,23216.255232656673,719668077965443.2,25120.592672450446,3.654141174218256e+16,41393.851390335854,2.0020708033216443e+27,30855.198973427934,7.231561146272368e+26,1273.0,0.06604934864621341,5.83663917660075e-14,3.352116974088581,0.9109944406281291,0.08899130176532957,1.4257606541340761e-05,1.874298407020967e-07,0.5032382307028002,740142.5711147138,0.0660484069405881,9.417056253095488e-07,0.2214051427244666,oxide,transition,intact_oxide
1.516358173616706e-07,73622.29368757691,0.08282906165789468,17493.05621392266,6.642955080625138e-20,70795.2425759868,0.14383275781966243,77352.37157561525,8.26975345065567e-05,7.392665911362938e-06,6544341.000042814,8.968128012754232e-06,9.457489032742894e-06,3.105811699695586e-06,0.042720105854751694,85.78672215122843,0.00010388617174574592,6.661093237204805e-10,1.1425280423357727e+29,21510.1926127775,361364000164161.44,25615.1552975652,3.853740905731107e+16,46201.34959211855,9.561195074707903e+27,30585.055876400256,8.354203177828454e+26,1273.0,0.0022223183079071993,2.51152335438581e-15,32.2198882789596,0.9985059942484138,0.0009617828590721009,0.0005322228925141135,2.6119251948426197e-08,0.12961339574581335,6297.5867175826515,0.002221135539229278,1.1827686779214398e-06,0.07160284760105651,oxide,oxide_limited/regime_intact_oxide,intact_oxide
1.416468041944795e-07,66411.14326729217,0.049283636982742914,2259.0280480407255,3.467626028178712e-20,70863.70386416196,0.3607614360597515,24154.77652335924,0.00033135414400459326,6.6812464786387085e-06,4148404.6810657494,8.60199980925504e-06,4.615755731848679e-06,8.713155709426294e-06,0.1291064391060395,1.5772947447172287,0.0004583539965818561,9.189468692110947e-10,1.0293046574066414e+29,23925.044029477478,118812154361638.72,26154.221238959173,3.607730547191459e+16,42246.482827900676,8.303689333338668e+27,33971.046542287346,1.4518559866402124e+26,1273.0,2.33361764952196e-05,3.7439969225654515e-17,443.7167185768006,0.996128834404651,5.020657150928389e-06,0.003866144938198075,3.3884012837435546e-08,0.18508723269402852,20.90855312404693,2.324595545458571e-05,9.022104063389015e-08,0.010354651658587904,oxide,oxide_limited/regime_intact_oxide,intact_oxide
