D_ref,E_D,K_s_ref,H_s,D_ox_ref,E_D_ox,K_ox_ref,H_sol_ox,metal_thickness,oxide_thickness,P_upstream,f_pinhole,f_crack,f_gb_defect,crack_thickness_factor,gb_diffusivity_factor,grain_size,gb_thickness,lattice_density,trap_dislocation_E_b,trap_dislocation_N_T,trap_gb_E_b,trap_gb_N_T,trap_vacancy_E_b,trap_vacancy_N_T,trap_carbide_E_b,trap_carbide_N_T,temperature,flux,permeability,PRF,frac_oxide,frac_metal,frac_defect,D_eff,D_modification,P_interface,flux_intact,flux_defect,flux_bare_metal,regime,regime_hierarchy,dominant_path
3.754739673290523e-07,65845.59804366465,0.04051313986382161,48262.47164191313,7.053197634196892e-20,69679.49191329202,0.30219566252493674,74752.7530419015,0.00019924017344134616,8.914057478985353e-06,3036122.0355569907,1.3446844337347636e-06,9.706030976085385e-06,1.802080013825254e-06,0.20682403146280945,75.95227212461239,0.0003632719599758789,9.162428450222461e-10,9.225347967226989e+28,17098.320977449424,593582304967529.1,25339.284165698937,1.2650918527445664e+16,36045.242309851856,1.1631519715339232e+27,20801.750919295908,2.8027179035377358e+26,1073.0,0.00010968660587621218,3.219458351597364e-16,144.52110816653075,0.9995992992931494,4.7828720800222335e-05,0.0003528719860503337,8.687131302216857e-08,0.5720758959536554,145.26509313588906,0.00010964790054575352,3.8705330458659196e-08,0.015852029832255688,oxide,oxide_limited/regime_intact_oxide,intact_oxide
8.921818948267836e-08,72770.71537888191,0.07802754377681109,3941.569439515479,8.943069326331296e-21,69802.2501252902,0.2928201604987424,125262.304034958,0.0004520256039159518,6.142814289863228e-06,6676329.080678718,3.479508917267516e-07,3.83007688794259e-06,9.357692454281273e-06,0.397338156184744,83.59320554333526,0.00033426768252067546,6.045850280156291e-10,8.07969663361954e+28,19228.79539688724,429399613475796.8,26364.81410150375,1.9109164741125076e+16,40960.26537850145,6.386577690929667e+27,36381.71662437473,1.3886289031705975e+27,1073.0,0.0008257467914623114,1.1540551356440881e-15,1.7107782940923948,0.6583168183335495,0.34166143664129633,2.174502515416877e-05,3.3436557025012948e-09,0.10192351286512889,2281093.7876365473,0.0008257288355775601,1.7955884751322113e-08,0.0014126696872501616,oxide,transition,intact_oxide
2.1499047652889656e-07,62853.03535510303,0.013138805041938697,32045.118603489398,4.9435225272492666e-20,70068.10663011593,0.3858472393573584,66963.42797719756,0.0004802635843768658,6.5379329750501795e-06,1085351.6858022127,4.444032377749696e-06,4.2550156821094534e-06,2.6986268961330575e-06,0.46873111828028924,31.084788882912022,0.00013390363067512806,6.024456623936459e-10,9.466747447520584e+28,18935.27081248995,643479094915459.8,28212.237801687974,4.365807839375826e+16,42196.16747526311,5.2093291461927824e+26,20918.293335582002,1.7177900549979912e+27,1073.0,2.918738595247519e-05,1.7596356672968894e-16,31.417750783184122,0.9987866587640489,0.0010125069880009103,0.00020083424795013603,4.998582321367924e-08,0.5517171025562211,1099.1469126569002,2.9181524125767795e-05,5.861826707395719e-09,0.0009170020178674746,oxide,oxide_limited/regime_intact_oxide,intact_oxide
3.973436651763731e-07,72840.38173335024,0.030276309885473418,20314.823146748244,1.4856562995071262e-20,70057.93824755879,0.28044450164525264,105087.11508783067,0.0003808438843183128,2.0090978684545664e-06,9883124.81150818,5.756339467095016e-07,6.687032193219808e-06,6.8070348655291304e-06,0.13187784834507854,25.88157778533517,0.00042237705671276457,7.987822873850505e-10,8.844042630409509e+28,15590.87140963539,6001873787409.88,28682.8368579486,4.654798381536106e+16,39699.07758678387,9.079430183962724e+27,33169.09685675756,9.082583819109237e+26,1073.0,0.0015780667805179714,4.870125870872309e-16,1.711700546955013,0.6586845547726091,0.3412924325396188,2.301268777207449e-05,1.4290510054251936e-08,0.09790472333093202,3373113.332416227,0.001578030464959868,3.631555810354288e-08,0.002701177771344148,oxide,transition,intact_oxide
4.1411688778614445e-07,69774.02025370732,0.011698695738707165,21389.736274906798,5.11637552248368e-20,70264.14358358298,0.3467342487585404,80170.63082124911,0.00021586268623052497,3.7567077314093792e-06,5007317.074451775,2.1270210530014448e-06,4.530891270703765e-06,9.221425451532901e-06,0.12409146811242405,78.7687160965117,0.00038988348548286235,5.398097683310415e-10,8.271064257730515e+28,19125.64177142141,477519436492755.2,26899.136612337417,1.2225130246218238e+16,41786.5506690703,9.735023377176439e+27,32586.651646652583,3.1879942568018166e+25,1073.0,0.0004385647851141629,3.9971240867346693e-16,2.377858554077751,0.823118036312621,0.17684570489672563,3.62587906533571e-05,1.1539133815120151e-08,0.07272162194451523,885554.6268126601,0.0004385488832854315,1.5901828731388975e-08,0.001042845025800983,oxide,transition,intact_oxide
3.676723983312294e-07,60479.32089005506,0.07123103240797685,28503.270620663585,3.0929198950396934e-20,70748.2466791096,0.3713327644470666,166667.1776798725,0.0001453419158064864,4.8245586541628096e-06,4811716.152621662,8.123437313554797e-06,2.391228307596035e-06,3.366947734890947e-07,0.30838374571482585,81.77954907273588,4.382449613900278e-05,3.0277403751081345e-10,1.0079283918058109e+29,23591.56705672156,419887664806333.56,28820.99197790403,5.554809406700576e+16,45747.544833285145,4.3213884431316476e+27,32397.558671598836,2.4980026839953406e+26,1073.0,0.012867187987557224,8.504410681242991e-14,1.0857311840930834,0.151688146905356,0.8483001368953667,1.1716199277337412e-05,1.9229483113332666e-08,0.12012190334381245,4081827.294472601,0.012867037233018623,1.5075453860118258e-07,0.013970307249678803,metal,metal_limited/traps_defect_limited,intact_oxide
2.8872485603666816e-07,70731.38584622207,0.07753290399866013,31283.270692580896,3.8197341726639837e-20,69033.22493407414,0.13732933985425783,71228.85649531985,5.059399527723676e-05,9.630303423752313e-06,1746708.4373566296,2.485515215650608e-07,6.690357257890757e-06,7.413849821252646e-06,0.34848586776745727,26.662373940330927,0.00011417118881859355,5.232515752413925e-10,8.73291890613586e+28,24982.163600318578,116533621978528.72,28017.715491001014,3.3120185031207588e+16,46683.3188193315,2.4687569634525994e+27,29741.303075549826,8.164344716391788e+25,1073.0,1.089271918580098e-05,6.001260491985077e-17,2088.70279653579,0.9992639404121455,2.2871787930663046e-07,0.0007358308699752106,1.7270494368679157e-08,0.1581795052866517,0.3997976330108714,1.0884703986766096e-05,8.015199034883603e-09,0.022751653025261564,oxide,oxide_limited/regime_intact_oxide,intact_oxide
4.277551548590657e-07,69083.92185075994,0.05238108816265855,5627.6971320183,9.982871774002865e-21,70069.60321695526,0.1254509695015352,61464.77931991987,0.0004329059667482536,6.909870275719061e-06,7260268.425213374,5.12291350464652e-06,2.197004163422795e-06,4.537711327068469e-06,0.012217011012772158,90.78482380207976,0.0003483003851516647,4.1956561697124573e-10,8.223252921480346e+28,15578.11072293019,800437602806175.9,28938.262536489605,1.2258345973892284e+16,35248.948235933014,4.2805516130919665e+27,21636.409187585232,3.34039317982861e+26,1073.0,8.489389899583653e-06,8.010173108921822e-18,1567.2498178131423,0.991385835027578,3.967002671710503e-07,0.008613768272154803,4.40920010218576e-08,0.26647553373452626,2.905174927428339,8.416264262216668e-06,7.312563736698512e-08,0.01330499477346721,oxide,oxide_limited/regime_intact_oxide,intact_oxide
4.658757196697931e-08,79645.50594241961,0.033314678739851396,10089.099938790783,3.617223109420213e-20,69706.6895236466,0.3791749372166416,92747.77029475749,0.00012446541049218311,8.72324564600732e-06,5961184.060102224,2.99991581639476e-06,9.346868914731769e-06,4.865864447404511e-06,0.24024053347446453,97.59387373400199,0.00038026738525288325,4.2355682601545566e-10,9.133363027304871e+28,24465.152613207865,744674926256519.0,27152.342679835354,1.4933805070321094e+16,40386.155375049006,9.179289182483483e+27,39881.32804445911,1.8453764478733177e+26,1073.0,0.0003770787627597096,6.88310822933786e-16,2.2452458324532505,0.8016109361772118,0.19835456987105363,3.449395173463362e-05,1.4882767609874632e-09,0.09549233394658957,1182468.8881885149,0.00037706575582306684,1.3006936642788784e-08,0.0008466345205928659,oxide,transition,intact_oxide
2.9014663473347675e-07,68692.1211819094,0.09177677303411902,33711.45024823453,3.423547581695958e-20,69139.74610447728,0.117871264044804,49047.376933452055,0.0002910187288804271,8.083961904627793e-07,6301729.537636374,1.0546423090728924e-06,4.827684529763168e-06,3.2044936579762298e-06,0.46610073282506986,3.7826549538514653,8.757814140636721e-05,7.976050720979042e-10,8.666720617166778e+28,18476.729375757623,58839505178474.63,26017.69223931948,5.056854379857897e+16,38061.850335004456,8.275134754055065e+27,35280.45494212894,1.3423737826917985e+26,1073.0,8.268365134040108e-05,1.0607115237867042e-17,86.20234607158486,0.9997521063573229,0.00013453088976283673,0.00011336275291425051,1.4311478728575686e-08,0.12682952185534282,847.8733990052093,8.267427809406414e-05,9.373246336949926e-09,0.007127524727307515,oxide,oxide_limited/regime_intact_oxide,intact_oxide
2.9641568309450396e-07,72474.12393078531,0.07520645319736374,46013.84369500203,4.480574321902912e-20,70056.34851325148,0.24614191547399722,47744.100139316695,0.00037230628655262265,7.243142453024114e-06,647045.7938994729,2.547421486922313e-06,2.2484317822440647e-06,6.6881560285906495e-06,0.3881020175775218,81.19919752237954,0.0001387530699482653,3.612376753636167e-10,1.0601130395757338e+29,20099.141256827254,464067596509273.3,27930.599945718994,5.360086576413114e+16,40875.09449037371,6.934706618836632e+26,30069.807139735258,1.548301573697946e+27,1073.0,2.5367936414783446e-06,2.825165660485201e-17,1804.077406633208,0.9948589797286587,3.025412581919311e-07,0.005140717730083187,5.3022701407719274e-08,0.484502468365735,0.19676958551082063,2.5237527014280347e-06,1.3040940050310018e-08,0.004576572093881864,oxide,oxide_limited/regime_intact_oxide,intact_oxide
3.8614909930346164e-07,62781.43886989372,0.06755853102807427,7900.205423855683,7.249050058153682e-20,69631.17728206379,0.22474666787152464,165098.3997510597,0.00022043574096679262,8.239387670028373e-06,6961481.324957254,6.392920199829275e-06,2.3371917522643835e-06,6.37238026249393e-06,0.22864112936173397,17.279586289567046,0.00018360382315800255,4.778601044023971e-10,1.1349129751569667e+29,23058.08846263476,514584890434480.9,27944.92607888601,5.478222111978094e+16,41738.444231773945,6.584609509406096e+27,21916.387885894943,1.0281785572322099e+27,1073.0,0.01463183773268169,1.0087409425354541e-13,1.0987430211478035,0.17166118705467476,0.8283223120712376,1.6500874087590554e-05,2.2162424973150445e-08,0.13605784168957144,5766445.45791977,0.014631596294569593,2.41438112097037e-07,0.016076629595351107,metal,transition,intact_oxide
2.8754079939786835e-07,66513.80220251449,0.033729675513859636,44696.804203354644,8.64729752694249e-21,70320.00545983127,0.21980510201662462,159367.80811701406,0.00014983102438765675,7.630202728038092e-06,6567776.243138449,3.2583158008399208e-06,8.331898099208126e-06,9.69052815391564e-07,0.2748567115555722,97.07823463568559,0.00037225661092989024,3.775407777653029e-10,1.1346171461672003e+29,19772.505166677176,630650790096732.8,28483.203117421683,2541193272665443.5,41789.64216745631,1.9162099749439232e+27,20756.117653342048,5.670144796386012e+26,1073.0,0.005720939051719719,8.411413592851126e-15,2.1829035832573545,0.7901253990352285,0.20985101124410518,2.3589720666277377e-05,4.001862588491826e-08,0.3473038262421326,1378286.9996529329,0.00572080409636554,1.3495535417886596e-07,0.012488258355595907,oxide,transition,intact_oxide
2.0087131193610404e-07,65001.34442009055,0.08858841313152326,7624.476686148309,3.950106592595844e-20,69301.82343537587,0.19511845434942476,24046.149735168583,0.00010191971093024569,9.688146045499863e-06,8106572.293801792,8.723100558418777e-06,3.1597050690105092e-06,7.426192562310087e-06,0.20848229127799991,59.82040444627629,0.00020887759949611944,9.996441983704978e-10,1.1946857899146824e+29,23897.13571361573,438071412705788.25,28761.157946795858,7446332079113730.0,47703.98688880468,6.57921041496078e+27,24683.259811982698,8.519153433300445e+24,1073.0,3.3682294175321413e-06,3.871737856329842e-18,4326.579911278613,0.9618169752525649,4.753403592764229e-08,0.038182977213399145,6.539340750657211e-09,0.07956685609620356,0.4006355572719179,3.239620390433011e-06,1.2860902709913044e-07,0.014572913734472226,oxide,oxide_limited/regime_intact_oxide,intact_oxide
3.79606506783395e-07,65599.60168559627,0.029147949966373234,27273.48567960358,4.7884050259942737e-20,70959.11307618205,0.32633403996348104,41033.235776245085,0.00042780271711599855,6.429413840966538e-06,7507530.495270884,8.364556538215349e-06,8.048226497582019e-06,3.460968042862408e-06,0.11741204897705006,10.561953231675,0.00040637560283601337,3.772727330029663e-10,1.1647766390027532e+29,22015.76296070629,373665857130712.7,26962.893910991814,5.96387774901244e+16,41350.71626742365,6.02926486021732e+27,24260.38725987006,1.685004432658317e+27,1073.0,3.17673746632039e-05,2.7184545091280538e-17,94.9382843313587,0.9989911917355653,0.00011065315130406133,0.0008981551131306124,2.350481139383358e-08,0.15258484459440547,831.4787046631079,3.1738842633219405e-05,2.8532029984492448e-08,0.0030159400482360522,oxide,oxide_limited/regime_intact_oxide,intact_oxide
1.902647981470125e-07,73435.68176428361,0.006209729457647095,5710.782816531581,3.099754014842574e-20,70267.9244931789,0.2397737454929178,116958.49821572172,0.0002554492844627649,5.370622533165251e-06,7184471.400486926,6.598907021130366e-06,8.751607132659312e-06,1.790395193336157e-06,0.23447365127050873,52.23015664554292,0.00020674500703983872,6.97814918510485e-10,1.1907656317746371e+29,17238.058067636124,19488272482920.348,27114.702800545994,2.931030866389403e+16,37753.364634642196,4.618879861828444e+27,29946.37096857043,4.358691992529134e+26,1073.0,0.0008954755484451307,1.942976813106592e-15,1.235141308527008,0.3445065132557302,0.6554728501000131,2.063664425661978e-05,1.8361301368542677e-08,0.26486324511637493,4709323.129965321,0.000895457068834797,1.8479610333763654e-08,0.001106038840660459,metal,transition,intact_oxide
4.102154389891447e-07,66275.06876129081,0.006875569775656184,45833.44784359601,6.769708878622584e-20,70942.42112856578,0.10819784937297154,78942.99646444591,0.0004259391715085716,9.037083805987649e-06,1389669.1402145552,9.917539191762694e-06,6.3785789491219295e-06,1.9849058685699773e-06,0.3230315627897287,60.39708994133837,0.0002126497026705329,9.693107601103475e-10,1.1594061014920356e+29,17524.455984483408,556645454642147.0,29364.38384166802,5.543789881856274e+16,35176.06880108685,3.4838727126291574e+27,31420.67442299446,1.4411737152251186e+27,1073.0,2.4426639120462194e-05,1.5910469325763277e-16,23.034078156449418,0.9978310655587725,0.001883223676518799,0.00028571076470865003,5.552446703097174e-08,0.3366617808265589,2617.8057626658706,2.4419660166719825e-05,6.978953742369481e-09,0.000562645114600111,oxide,oxide_limited/regime_intact_oxide,intact_oxide
3.606710028249009e-07,79680.91412225639,0.026181744113899275,26831.057860532823,3.29421583679035e-20,70432.51622128647,0.3922996664945136,146252.44562686692,7.99178806749043e-05,3.777876164059444e-06,4723434.946163747,1.089590839689309e-06,7.725466809152215e-06,6.569451261239721e-06,0.40238513900148193,1.4636296244077822,0.00016584639625669438,3.7288322970573435e-10,9.73641333804854e+28,19565.806164302732,2807981263658.2754,29637.001819682664,2.110333410064049e+16,35754.05514321574,5.371785217404676e+26,37313.13768212106,1.8685093523795073e+27,1073.0,0.01590893023820732,2.4048029781488628e-14,1.4572503350203272,0.5290899589821488,0.4708914287589841,1.8612258867053096e-05,4.708655990825871e-08,0.3904379627436964,2224266.4290717295,0.01590863413707943,2.961011278914033e-07,0.02318329391944263,oxide,transition,intact_oxide
2.967244558104386e-07,77019.65493531982,0.00908198509642179,10805.683992157961,1.0876823172651634e-20,70380.43142710012,0.1656439013291868,22258.80154035069,0.00023684940412989347,1.2938949440241598e-06,941864.778383398,2.3066417407947107e-06,5.358624933673812e-07,9.891074781237408e-06,0.2549816162179965,98.39140283407063,0.0004615650253744582,5.53023916305524e-10,8.964998033072628e+28,23288.32662597292,694822714927703.2,29451.248750514504,6098534949597812.0,39405.77514698338,1.6996436302050807e+27,26210.563875813445,5.089449684677301e+25,1073.0,6.319852681245686e-07,8.633146172390967e-19,2023.2619472426059,0.9943652561857246,2.401844970288063e-07,0.005634503629778403,3.9863543134270004e-08,0.3873457193344419,0.22750318558691876,6.284243448373542e-07,3.5609232872143586e-09,0.001278671744214355,oxide,oxide_limited/regime_intact_oxide,intact_oxide
6.263747731149465e-08,61424.76737727347,0.0028328621309076946,30810.17621460237,6.978709392837915e-20,70286.89606746349,0.3899012735764272,28428.275181640278,0.00027685288912531814,2.6107958909451606e-06,2774460.804832731,3.0326184353812936e-06,5.128711277639337e-06,1.0686394483849415e-06,0.3460697912628151,62.76853721345206,0.0001307672416859026,8.256191173861249e-10,1.1395241919223197e+29,17586.11868374606,233063653831424.75,29897.054832969916,5.762482959463065e+16,35266.1311437997,4.7285562595649745e+27,31446.92291332061,9.613956229102305e+26,1073.0,1.9707460295623726e-05,1.9544583361165317e-17,4.42069447372207,0.9488036329093379,0.051166832834318554,2.953425634354768e-05,7.80764009373178e-09,0.2900322624957998,141964.5650241001,1.9706878250439476e-05,5.82045184251239e-10,8.71206608199609e-05,oxide,transition,intact_oxide
