D_ref,E_D,K_s_ref,H_s,D_ox_ref,E_D_ox,K_ox_ref,H_sol_ox,metal_thickness,oxide_thickness,P_upstream,f_pinhole,f_crack,f_gb_defect,crack_thickness_factor,gb_diffusivity_factor,grain_size,gb_thickness,lattice_density,trap_dislocation_E_b,trap_dislocation_N_T,trap_gb_E_b,trap_gb_N_T,trap_vacancy_E_b,trap_vacancy_N_T,trap_carbide_E_b,trap_carbide_N_T,temperature,flux,permeability,PRF,frac_oxide,frac_metal,frac_defect,D_eff,D_modification,P_interface,flux_intact,flux_defect,flux_bare_metal,regime,regime_hierarchy,dominant_path
2.3872945778756505e-07,60978.68494169556,0.08082012740107555,35799.47660926864,6.295238766642124e-18,69453.97242923778,0.09293494311619953,150173.84134505695,0.004841450994375687,2.8742866106130807e-07,1526992.230263205,0.0039008772661634932,0.08128573960685034,0.01981456497198257,0.39768621233676993,96.8259997922713,1.223912891599539e-05,3.855564844780258e-10,9.101510162984948e+28,18471.58365333653,329379104695191.94,28102.88367392999,8998785108500077.0,38381.117171434125,2.619490708822786e+27,39402.431645471275,4.456558264905652e+26,1073.0,0.00036887693944785476,1.3233228538420095e-12,1.0000243175707286,4.691718232002927e-05,0.8949502056586622,0.1050028771590177,2.9253952212436286e-08,0.28338431461744973,1526912.182885353,0.00033014379948821725,3.8733139959637504e-05,0.00036888590963891996,metal,metal_limited/traps_defect_limited,intact_oxide
3.3324793314379503e-07,61971.97749843098,0.06414117086076673,21509.349195837705,3.770959562198285e-17,69343.20598364697,0.3208908594159294,76515.3205727659,0.0013002882885733396,3.222661736894008e-06,3205622.2491873624,0.05423271443659017,0.03964598641851588,0.01808768406145405,0.31550649280893406,69.01932430167886,0.00036988994924669474,7.194403516160529e-10,9.02844927950204e+28,16979.774926804756,552713805020462.75,29635.81439533522,2.4262249562889736e+16,37767.985763426244,7.68115241879627e+27,24569.243489149423,1.667152298412942e+25,1073.0,0.0013553995613927558,2.0095485843876516e-13,1.0030669833594177,0.006016152886085069,0.8817175939604625,0.11226625315345254,2.0690639738531938e-08,0.14555749450076394,3183897.814789488,0.0012032339311093582,0.00015216563028339766,0.0013595565492929094,metal,metal_limited/traps_defect_limited,intact_oxide
1.2582079033984977e-07,64868.13953402666,0.06379952153464,2371.7142159576315,8.513398562176961e-18,70482.37063493217,0.30561807352972553,117599.28876925306,0.0038055797737467927,3.795973869857711e-06,971186.5694200654,0.072384384825972,0.08351809374861524,0.0559419191615314,0.2790870031638416,20.984072551523756,0.00046557079645956464,7.161172327179794e-10,9.797104725794113e+28,22350.85935925999,368144626651814.56,27486.237388881316,1.294819562027942e+16,41686.47760404204,2.709588149175143e+27,35070.624724790265,6.458326269859756e+25,1073.0,0.0002064571853939142,7.1942068297694e-13,1.0004564750977327,0.000883074172995864,0.7871903931344202,0.21192653269258402,1.2916401332432968e-08,0.2504435872564357,970098.3082208328,0.00016270342994391195,4.3753755450002236e-05,0.00020655142795779452,metal,metal_limited/traps_defect_limited,intact_oxide
1.1628126210479779e-07,72867.34779437185,0.0655862651087244,18197.43768604311,2.1940325057294917e-17,69146.57505652015,0.3955957041226052,117427.30759848222,0.0012953098180624777,2.7127825796377194e-06,5586254.808526617,0.028351964874967644,0.04363659711803965,0.02296609717628768,0.11241212385120103,69.23927487801127,0.00020286145168544852,5.151451665832251e-10,9.786449550385022e+28,16557.40227617644,34889974213450.656,28560.26712098553,2.3369638403862704e+16,44712.7678059286,9.74478312334806e+27,36794.4464944067,6.194691743658964e+26,1073.0,0.00024337581283524274,2.137684759853979e-12,1.000024755690044,4.923563661649723e-05,0.9049938913933562,0.0949568729700273,2.6118217042010467e-09,0.06116697586890836,5585950.908299561,0.00022026560669186946,2.3110206143373287e-05,0.00024338183777142947,metal,metal_limited/traps_defect_limited,intact_oxide
9.390737170219728e-08,64976.01207727686,0.03266508715104146,1539.0958415293128,5.981469103108284e-17,69203.39918192221,0.34195081311857395,146927.46767674753,0.0008449736549558206,1.619440595901112e-06,9091197.450777104,0.007271129769937778,0.03821034278742309,0.09916493543536956,0.12759162019625797,98.65678799564965,0.0001105346308565787,5.455930726246139e-10,1.1304262283204686e+29,17408.426214262865,778336699365546.0,28730.175538876745,3.008064984529036e+16,46953.01551451931,9.535302228807175e+27,27817.94297433774,2.9464504511028907e+26,1073.0,0.00025287694835393187,2.4171024913047798e-11,1.0000005319704763,1.0503598433689566e-06,0.855352471401608,0.1446464782385486,2.2158892644300835e-09,0.05765185123301038,9091186.286938425,0.00021629918834682429,3.657776000710758e-05,0.00025287708287700255,metal,metal_limited/traps_defect_limited,intact_oxide
1.008125922856082e-07,79966.72934286424,0.052796103746208516,19189.01366837995,2.287476442315772e-17,70170.41936682133,0.2558051440593183,164109.20925559057,0.0030671101463446504,7.4840303044258345e-06,252568.34626997935,0.08202029005947926,0.053603482438871364,0.07518134470025083,0.28110794734370875,73.59591722050068,0.00020093586456961844,3.111376820799928e-10,1.1267051372478458e+29,15403.218119330417,99373844012423.83,28498.263344944917,4.584074565767536e+16,44470.53967377446,2.9819291205114023e+27,20994.18050911105,1.359239917628565e+27,1073.0,4.4657868738695445e-05,3.114475817801963e-11,1.0000151722134274,2.969962957407445e-05,0.7891623067695647,0.21080799360086128,6.720756952473777e-09,0.20015953479429655,252558.84137603018,3.524363303140043e-05,9.414235707295013e-06,4.465854629741116e-05,metal,metal_limited/traps_defect_limited,intact_oxide
1.121649282224987e-07,65532.870032319115,0.06115208093805692,37952.13760037773,5.076380041942881e-17,70636.8930798705,0.23419306530443518,147416.23556362026,0.0010723076817803466,4.886360839862566e-06,908849.5409779963,0.06697924812873396,0.028773035033033745,0.08830567457706265,0.10076190667585401,88.10643462640935,0.000232475487681423,3.5747395388476506e-10,9.536274199796259e+28,17205.83741228956,436899097186297.9,26799.753564241768,4.408496606423822e+16,37053.56975711831,5.900599216277241e+27,34643.338139926076,1.381326839177744e+27,1073.0,0.00026050186743989477,2.238342141106806e-11,1.0000237199067814,4.715434687696304e-05,0.8158906637873304,0.18406218186579257,8.07405157001611e-09,0.17722470641573723,908797.017114582,0.00021255332533879424,4.7948542101100496e-05,0.0002605080465199068,metal,metal_limited/traps_defect_limited,intact_oxide
3.841000562519286e-07,78047.04385501196,0.07350460298953823,23895.378138830667,5.874447976132275e-17,70033.16320215262,0.3619504670487085,67824.24192600182,0.0031813479070619192,1.259699375979025e-06,2505824.7311260696,0.037409601939182434,0.09249837054125222,0.07412704127547239,0.3406612089823229,15.388426977638845,0.0004022378272957656,4.3749593606636694e-10,1.1344055026967638e+29,17442.42086013958,379669318771354.56,26466.52919108478,5.77378625251258e+16,45747.31989248272,3.539570136744066e+27,38409.57293336369,4.0619338581516964e+26,1073.0,0.0005295051887835033,2.0720443379655513e-13,1.0005349068036613,0.0010221231341990635,0.7948570758464023,0.20412080101939864,2.0118728135065408e-08,0.15316755779564217,2502606.577628387,0.00042142216550508665,0.00010808302327841658,0.0005297884247115575,metal,metal_limited/traps_defect_limited,intact_oxide
3.453342466860155e-07,62317.720705372165,0.02115602301526552,5713.315567556652,1.1438707301837858e-17,70534.96693325763,0.22447908850497938,61134.33225516165,0.001535144872095147,2.9569055093585677e-06,9354907.923320645,0.06573826256094874,0.07068080421776615,0.08630537748408308,0.04227975182911765,73.52389026481227,9.551874877497603e-05,3.6029743396234714e-10,1.078655725387151e+29,23236.42944717005,633189217507817.2,26727.116148828718,4.92673946565452e+16,48402.29113917924,7.887833080521629e+27,25276.761937234398,1.612921870261306e+27,1073.0,0.0003190126128009592,1.6570063177205423e-14,1.0023851247749942,0.004723154806358049,0.7720338979788431,0.22324294721479881,8.206380438563788e-09,0.05597634147805822,9298024.399492137,0.00024779529692057963,7.121731588037959e-05,0.00031977349768728643,metal,metal_limited/traps_defect_limited,intact_oxide
2.5778829657095706e-07,77522.75187223931,0.010786455949690556,45145.76911634838,2.644985751558201e-17,69675.98454810574,0.38150421320069744,81531.61654275829,0.004828433666565159,3.752890922241988e-06,2327707.177324604,0.062271133343093206,0.06612655011370315,0.05846491775061846,0.14583112010758917,69.51731849888503,0.00030918980987783886,7.745462212392193e-10,8.83913451125907e+28,23723.96681852547,360475699476626.3,26507.82222584537,2.026875554188394e+16,35681.91039150027,8.251103526590914e+25,21024.944154814733,9.13517387727169e+26,1073.0,0.0001401966329380191,2.3924356381640764e-13,1.0003890766252221,0.0007677013951444267,0.8123019472882386,0.18693035131661703,7.654740188854552e-08,0.8620796682455965,2325509.353250844,0.0001139896270895084,2.620700584851071e-05,0.00014025118017083011,metal,metal_limited/lattice_limited,intact_oxide
1.794613676429866e-07,66058.33308247375,0.026687728274743774,40112.44911290037,9.31012908550801e-18,69022.16318848392,0.3948225806735009,132855.63790819142,0.0010494268904725095,3.3861889585608894e-06,3139131.0272570243,0.07271379499419527,0.01429536540914485,0.07551857123131638,0.26875011369551055,25.856170648320855,0.0004761146238520133,8.73854718920685e-10,1.0469722622741679e+29,16533.0277165103,642038256486714.2,27973.376717365147,2.1734523098810744e+16,35570.95380943917,8.80315133540896e+27,34230.82819569715,1.2236707976625198e+27,1073.0,0.00030919375425883365,2.515543293852955e-12,1.0000552028409944,0.00010951052426036586,0.8373542280560554,0.16253626141968427,1.191235789254096e-08,0.1646091882709912,3138720.540368243,0.00025893855738728624,5.0255196871547404e-05,0.00030921082263248647,metal,metal_limited/traps_defect_limited,intact_oxide
3.683012418066618e-08,69493.82224666269,0.06967932739937518,10031.398543877405,5.399779125959723e-17,70404.21091659588,0.21584358664916958,153399.09464044022,0.00217305077540204,7.98920080076478e-06,800297.0662713669,0.09723025617739638,0.03443098246335932,0.06750685811933084,0.39935438536359685,71.63224405826779,0.00022778485755278722,7.516493737698445e-10,9.727996206192133e+28,15281.160347640054,54314137635618.805,29111.419498116556,8785061557678906.0,38289.94673626639,1.51849450253785e+27,25937.82790117355,1.0205642951370201e+26,1073.0,0.00016386079277582426,3.2044493148389806e-11,1.000019162098796,3.7588976299807186e-05,0.8007908647305706,0.19917154629312966,6.557225274760498e-09,0.46286802079707334,800259.5022371251,0.00013122438530184524,3.263640747397901e-05,0.00016386393269252422,metal,metal_limited/traps_defect_limited,intact_oxide
2.0788003215674116e-07,75850.67188409752,0.08271381278710296,46321.6123281292,6.090365528074991e-17,70853.6785556899,0.1917526275444636,125795.09184244042,0.0005017819614972625,4.120871823442501e-06,6682747.309105807,0.06405861643667743,0.05310166759279201,0.016405150414682258,0.04437667623685876,18.796219341732662,0.0003994363477531691,9.292241833292689e-10,8.315171943828973e+28,16852.357731151504,19577720306282.25,28230.205580174228,1443048924883412.5,44271.79113072152,8.349915464720131e+27,37337.41009532746,3.265716852679859e+26,1073.0,0.001057598375211981,5.5645558866596935e-12,1.0000495840975532,9.87915010822345e-05,0.8663293354557309,0.13357187304318685,4.692272617164278e-09,0.06404228116326997,6681985.331721325,0.0009163329793074854,0.00014126539590449542,0.0010576508152729896,metal,metal_limited/traps_defect_limited,intact_oxide
2.672372179322273e-07,77575.6576904069,0.018218203042041692,10457.915037035247,7.600401401659133e-17,69947.54250986617,0.2271702683258482,156142.86945532518,0.0005197951512702835,8.87467229687508e-06,8236573.981347103,0.026610399918937436,0.0710255748335176,0.0420975844295588,0.17981516282483703,73.3229418256907,0.0001382166446623979,5.687411108651859e-10,1.1604976348467051e+29,17872.237497396847,795881152794223.1,29648.674367409854,5.948082893853855e+16,46533.56057533588,6.878564867771709e+27,32817.00671800372,2.774423278777557e+26,1073.0,0.0006670066212078476,4.014493988067154e-11,1.0000052246942892,1.028286687645365e-05,0.8602555110946647,0.13973420603845885,7.65647558365015e-09,0.08323921954433375,8236475.528526634,0.0005738029805709739,9.320364063687365e-05,0.0006670101061135322,metal,metal_limited/traps_defect_limited,intact_oxide
4.0057299722485195e-07,61695.53206820225,0.014517992674450983,14165.093371600798,1.1178599512106484e-17,69426.09197760902,0.2545351540545859,99176.96008277626,0.003089480373175133,5.560051403211831e-06,654671.2387923987,0.08702449672186173,0.011879477505170825,0.01371688696359679,0.4222412276499684,4.188792390612644,0.00015375227470763105,8.992843619282822e-10,1.052557930705125e+29,22072.383194121627,295808608050872.56,25848.258695498145,3787543437134437.5,47746.05171173361,8.319065950507073e+27,21693.973744833755,4.2869240913234706e+26,1073.0,3.026488776895599e-05,2.146903399906611e-13,1.000535585549059,0.0010603029834984866,0.8862634762648919,0.11267622075160967,9.676473621379168e-09,0.056417383097421184,653888.9427647974,2.6854754593678413e-05,3.410133175277577e-06,3.0281097205488935e-05,metal,metal_limited/traps_defect_limited,intact_oxide
3.5650233746302665e-07,69681.23299405986,0.024157640238014783,16576.062727304954,6.466814129547844e-17,69097.82548906436,0.32563431015835986,149684.463132015,0.0033679305408038465,2.8213063305528307e-06,9046242.960807476,0.06705486278678464,0.024065399639856648,0.07494500963027358,0.482308266050727,73.87484102275691,3.9135094927328975e-05,5.695029915313014e-10,9.244848141214415e+28,21198.250782348325,404409459745334.3,27820.13528416929,4.6754154493990696e+16,49820.5002444655,2.1722500560927994e+27,31062.9086039709,1.302650381649766e+27,1073.0,0.00030460688254026533,3.980490297074475e-11,1.0000008934570843,1.7580277918296654e-06,0.8339328359743446,0.16606540599786354,1.77332570200554e-08,0.12965384251855275,9046223.89031124,0.00025402221692147266,5.058466561879269e-05,0.00030460715469344244,metal,metal_limited/traps_defect_limited,intact_oxide
4.4227661501431407e-08,76895.81621230437,0.05615477698333611,42973.89951098035,1.3014542198760582e-17,70146.09273539849,0.33117781543167774,60364.078340813554,0.0041949473694118805,6.103567053946523e-06,2707484.4877611017,0.06522178170294748,0.07860764746503256,0.03538876975119448,0.2760336008143169,34.852024448924894,0.00039506657429039493,9.19409075281762e-10,1.0504524069095213e+29,19478.07790759806,551769148053159.56,29770.101151377814,3.4167199499406676e+16,40725.24992586908,6.206983230497699e+27,35145.290558579,4.184326442892391e+26,1073.0,2.721445211779567e-05,2.5739864015861215e-14,1.0010062887626665,0.0019548599309910978,0.8186737049252717,0.17937143514373716,2.2329851100972583e-09,0.14532108380722256,2701034.854924069,2.2332956784776145e-05,4.881495333019526e-06,2.7241837715143936e-05,metal,metal_limited/traps_defect_limited,intact_oxide
1.2416492685974013e-07,79335.16550580192,0.0417280332828703,31712.046272294116,4.779229035065974e-17,69003.06367632511,0.1380680058237803,89290.40202493375,0.0040152153783043765,7.761440024790802e-06,6273868.410693197,0.04708909397815749,0.06947001766664754,0.07402382963725673,0.23460662120618545,37.847862229429474,5.7750919121135024e-05,5.565589013186322e-10,9.559566863151979e+28,22861.590480675088,18419742869005.266,25682.071703501344,9509968606107768.0,35151.68888352324,7.20048045227348e+27,23630.255736272466,1.041909681121821e+27,1073.0,0.00013963302755359535,2.5069386272054024e-13,1.0002849486786667,0.0005570390393294738,0.8088119985824554,0.19063096237821509,8.298018273756304e-09,0.1989194841479026,6269550.492080148,0.00011301464913126964,2.6618378422325703e-05,0.00013967281580029497,metal,metal_limited/traps_defect_limited,intact_oxide
3.7281329448961294e-07,68269.06138848611,0.009874796485266357,15811.069538773956,5.848778911625231e-17,69465.92126889457,0.37125280475809275,160590.68083557018,0.002618483352974909,3.1247305635336497e-06,9786489.799279084,0.05771042826700908,0.05742461330808397,0.09909187153117004,0.49798332138211826,37.52893487655382,0.0004765923790307755,5.166074937589361e-10,9.081555705076168e+28,24873.00794330478,729395548382246.6,26026.879791851265,1.4214019807851458e+16,37055.82020400169,6.395598322212333e+27,20931.77959075366,7.947837068715079e+26,1073.0,0.0002482891049149725,6.68189625218888e-11,1.0000001694448175,6.325266979272748e-07,0.7857724431942533,0.21422692427904877,2.6156049366488202e-08,0.17935277302015398,9786481.92141171,0.0001950988936370399,5.3190211277932606e-05,0.00024828914698627456,metal,metal_limited/traps_defect_limited,intact_oxide
