D_ref,E_D,K_s_ref,H_s,D_ox_ref,E_D_ox,K_ox_ref,H_sol_ox,metal_thickness,oxide_thickness,P_upstream,f_pinhole,f_crack,f_gb_defect,crack_thickness_factor,gb_diffusivity_factor,grain_size,gb_thickness,lattice_density,trap_dislocation_E_b,trap_dislocation_N_T,trap_gb_E_b,trap_gb_N_T,trap_vacancy_E_b,trap_vacancy_N_T,trap_carbide_E_b,trap_carbide_N_T,temperature,flux,permeability,PRF,frac_oxide,frac_metal,frac_defect,D_eff,D_modification,P_interface,flux_intact,flux_defect,flux_bare_metal,regime,regime_hierarchy,dominant_path
1.0964973726611695e-07,62610.900480019875,0.05846258744242993,29613.30430920912,2.9656467468143826e-20,70931.56097433792,0.28609431157424603,123174.97491162759,0.0024736044454347385,4.370218411040402e-06,6447122.519041606,0.10061958885951769,0.2209162397833755,0.12380877991320476,0.2425574358713799,27.965593561262903,0.0003688322035053021,7.530119846027656e-10,9.34127680751189e+28,24464.006667872913,22943693467111.46,27630.820584140296,8362755276243405.0,37607.03949145337,7.071371482245565e+27,29095.824006335642,1.1908510027128407e+27,1073.0,0.0002818534147422517,3.5078757037836874e-15,1.017036076812146,0.029563336630017173,0.5191340728424192,0.45130259052756355,7.177064067162095e-09,0.15480403845313379,6099757.195212852,0.00015465223852003372,0.00012720117622221796,0.00028665509116556633,metal,metal_limited/traps_defect_limited,intact_oxide
1.4659939459946184e-07,60546.48294429545,0.0812129882161464,7956.634667030696,5.772933569590217e-20,69517.41746835246,0.3842158264415459,100453.72912052074,0.002443818030708347,5.168156469044571e-06,8835640.283726621,0.06086265280193177,0.20816952325286942,0.25575757957273443,0.35308867522175635,9.266132949435047,0.0003640667516557455,8.981458783937766e-10,8.626798808406423e+28,18833.006227780643,415169086010757.5,26731.6210125593,3.5275143222081356e+16,40048.387009931124,6.498857529938091e+27,28381.066328127046,6.575819325058629e+26,1073.0,0.0006708414585610588,1.8367091591961196e-15,1.0665482989082462,0.09199829776193369,0.36037285861797064,0.5476288436200957,8.080402718026723e-09,0.12671191928877662,7038744.4067999115,0.00030346932635684785,0.000367372132204211,0.0007154848164654241,defect,transition,defects
1.032311229517859e-07,75346.76978095216,0.02414207510750728,23749.750668553883,7.365400231275578e-20,69081.19141191892,0.20440344991130868,36883.65223552994,0.0012493344647717146,1.8294014331911142e-06,6533937.771939374,0.17639714125334016,0.22345774576427935,0.10303089546541444,0.21504899737162392,44.689965741085174,1.185839130370749e-05,8.610411914159982e-10,8.940046961600144e+28,16523.306092644474,576887821287997.0,26525.79343856748,1.782084708208082e+16,44278.997309661994,3.7205752639032345e+27,32674.422982858356,7.929676340084574e+26,1073.0,0.00010709427654539122,1.7528674021067937e-17,1.6730824457575724,0.23586775993163422,0.025942594075666466,0.7381896459926993,5.028141350564238e-09,0.13724117012531548,647443.054633206,2.8038390454504634e-05,7.905588609088659e-05,0.00017917755412920095,defect,transition,defects
1.787679010299328e-07,75755.82018916047,0.07995647390602875,11697.510622232025,4.922177454017325e-20,69127.65217866961,0.13300606404513604,49853.60442627974,0.0008042756744834383,6.200478402758883e-06,266342.7388307831,0.14132566258097934,0.24429591273161727,0.18378911135980025,0.06076336167112668,35.96250996880081,0.0002459450445697401,4.161859157039343e-10,1.0841010219097476e+29,18330.61576868798,405899828031139.8,26890.879537664903,5.103369345204131e+16,43250.1831466249,1.326447551792623e+26,25848.34487659306,1.027091341091094e+27,1073.0,0.00030198100204412945,1.8143444203111837e-17,6.87389900688249,0.0011112682358489178,1.566477272077638e-10,0.9988887316075034,4.751800906111081e-08,0.7531798236841639,0.0375444716637037,3.355819427061427e-07,0.00030164542010142334,0.0020757869100485205,defect,oxide_limited/defect_limited,defects
3.6886141259616447e-07,67699.75820595071,0.053323839192086435,10739.985934999055,7.405652498364846e-20,69379.29349733876,0.15364834272703481,97518.32164890446,0.001054216523050667,8.43077090659839e-07,747800.8278823509,0.14900738054009183,0.08844738571424893,0.06012338070030828,0.46974923612912833,27.586152395925513,0.00021144158503754484,5.961831422206448e-10,8.530531775473874e+28,19523.138341002876,150189117714468.75,26758.395292940197,2.675659294912004e+16,39281.547178077955,1.7924546314336885e+27,27351.479637562654,2.689474632567262e+26,1073.0,0.000930186109030147,7.677665614276873e-16,2.11867995472477,0.41904735716684377,0.04516813307643988,0.5357845097567163,5.2224941750155424e-08,0.3591226758897295,72760.96558251517,0.00043180680062092233,0.0004983793084092248,0.001970766663365602,defect,transition,defects
5.760661718681715e-08,74565.68419126325,0.004624142442328813,10934.454981701629,3.716839863403864e-20,70074.12061548737,0.13385962860753745,148892.33995339944,0.0011131799953348588,3.6360630931474016e-06,6377861.93993016,0.20687943747695742,0.2880982104182718,0.254157402895665,0.10872667577374223,83.76375681504972,0.0001300935378950811,5.118187345356333e-10,1.0870753817286205e+29,21312.163451913388,64200333942171.016,28788.71134376611,2.1775023897235204e+16,40505.80823864288,3.217327058602828e+27,26477.637573812437,2.357964856306902e+26,1073.0,4.886237807826106e-05,1.0773146881195559e-14,1.000368634203042,0.0006471551235320323,0.24998606594560197,0.749366778930866,5.415265719870911e-09,0.26204218081847125,6361393.787727514,1.2246535206852416e-05,3.661584287140865e-05,4.888039042206268e-05,defect,metal_limited/traps_defect_limited,defects
1.398220479827571e-07,79866.9520467789,0.0778310528485673,40985.856175501234,1.9019587474535202e-20,70466.55013838786,0.1963493221091836,75248.23849077347,0.002535108082306094,5.146920024035313e-06,1927959.388685979,0.2754821890715072,0.07102672475848992,0.11463567201704733,0.3252209033974144,26.65964657265502,0.0002588723361416006,4.63366974094182e-10,9.995134587503043e+28,19672.459843310033,154619511195574.38,27661.78664317426,4.4032928978029624e+16,43521.61946716303,2.708076443287313e+27,34360.4631429477,5.604500178176193e+24,1073.0,0.00010852732114378638,6.143970322555718e-17,2.2846171566397997,0.11234251356315904,0.0009597188648027355,0.8866977675720382,1.0218081423275607e-08,0.21911434740322078,16330.64906352952,1.2296387765017343e-05,9.623093337876904e-05,0.00024794337984925164,defect,oxide_limited/defect_limited,defects
4.235573049949319e-08,68954.73500284234,0.06686877619631769,23854.392481501196,5.926256469729612e-20,69650.4791551103,0.3211348225481607,107242.52266508418,0.00141131147947835,1.8382845858334191e-06,12470.937723923716,0.2528389736802044,0.22666742052379202,0.12965049677841045,0.32644768769637433,73.97426591905479,0.0002855238127775821,9.69908738019413e-10,1.0404904587763692e+29,21611.424157781574,777075819481199.1,26427.8935684383,2.6859076122226492e+16,41459.54446308562,3.568899533345043e+27,29005.825753017423,7.04423248753369e+26,1073.0,1.1177416813199225e-05,2.499270699128745e-15,1.177711909773828,0.1674476723540909,0.14763401126444062,0.6849183163814685,3.4535242452210976e-09,0.21041260629491765,5843.356361650484,3.5217993080088925e-06,7.655617505190333e-06,1.3163776901410955e-05,defect,transition,defects
1.510873160269858e-07,71562.25192577012,0.012540052147997994,39732.21136433062,2.0037880986760214e-20,70422.06418097398,0.33397041691176227,95325.61560535479,0.0009630275080490672,4.103786737368856e-06,7059764.174772041,0.15223230444644034,0.10151933801000798,0.2641320619365023,0.38588873676521734,57.86675204008061,4.059179053953916e-05,8.314536518299723e-10,1.153866046186361e+29,17240.903495818387,53704844120632.414,29538.88963087584,2.472529304410747e+16,48598.353619783564,9.140499124727946e+27,37868.28911310803,1.3092162138362798e+26,1073.0,5.6934857050470165e-05,4.1823100113567646e-16,1.0212865302873015,0.036703438046451486,0.4361812882204982,0.5271152737330503,2.9020635565619615e-09,0.051377094892207105,6511813.262809137,2.6923624291359493e-05,3.001123275911067e-05,5.814680260947818e-05,defect,metal_limited/traps_defect_limited,defects
2.456042466158069e-07,70956.80162707123,0.04474521922635103,2792.160070691427,5.067821783658105e-20,70368.49685169218,0.21143389342294167,130301.69217368356,0.0026800929241794827,1.1891135056955372e-06,9403513.296282262,0.10919992062230802,0.2567278801606074,0.14391973924505358,0.44683137240110454,29.02688982444606,1.9710627116614083e-05,3.4403705216348823e-10,1.1606871423642508e+29,19867.527584999167,443003547841618.8,25210.163559535682,2.2413886336963532e+16,35351.674719184244,5.05220892519701e+27,28650.449897108618,5.234212873584319e+26,1073.0,0.0013316144626210238,6.860124051349201e-15,1.0075561314671506,0.01191534081944052,0.47587168724665246,0.512212971933907,2.723187759267441e-08,0.29411506162277246,9173810.455947274,0.0006495442612517367,0.0006820702013692871,0.0013416763165641473,defect,metal_limited/traps_defect_limited,defects
2.887296431310232e-07,74211.19437666555,0.050770890576255,21637.203262977615,2.487829026163977e-20,69857.48591627539,0.19000370585044862,102459.38047247811,0.004528197904371695,9.493570736914097e-06,1711107.1606301381,0.13274466559843856,0.276702965131379,0.1956474758295253,0.3841711167401938,25.288438185484488,0.00014194818605325226,6.307337071224732e-10,8.157036607981806e+28,20308.97182817841,698102205866398.6,25862.34038547068,2075810903436726.2,43268.82654484642,4.28337472067253e+27,33446.77048245892,1.7246763853558091e+27,1073.0,9.443235812237055e-05,4.576409543631685e-16,1.3949206600006534,0.20369435449386747,0.0613763941793703,0.7349292513267622,1.209304879009188e-08,0.11618541572921767,396202.10113580775,2.5031255866476056e-05,6.940110225589449e-05,0.0001317256473174752,defect,transition,defects
2.951908817757091e-07,67821.90256077085,0.0646324985760521,34139.10555082012,4.9735938628937776e-20,69055.62976843967,0.1607990133153489,145249.29325844353,0.002159690235497058,5.4516564100567486e-06,8785124.17977958,0.17202870556868202,0.16450397910525566,0.16692925963734848,0.35327861493848367,37.41618612111586,0.00020389726779254506,7.020417470006445e-10,1.1637272797604884e+29,24570.735534245316,559678140193120.7,28100.8600115342,1.9759474179147584e+16,40457.39806348423,8.132960609151952e+27,27544.839547670155,1.6049975751330302e+27,1073.0,0.0008152581546782654,1.2699905484447486e-14,1.0112828344517717,0.0194298604728347,0.47269814936817534,0.50787199015899,1.4861934377129702e-08,0.12791745235919566,8438275.93372102,0.0004012113731684691,0.00041404678150979633,0.0008244565774729571,defect,metal_limited/traps_defect_limited,defects
3.131468243322905e-07,77970.68127923386,0.05610814611529879,21883.491544858676,6.963774592731836e-20,69305.5272320849,0.2847171400083931,29219.65559301003,0.004794866597075408,7.891890277407213e-06,2421676.3943813387,0.22695713430088266,0.16797980895415524,0.09019454109784317,0.022377395908191995,59.0042546788432,9.997693079006004e-05,5.16771183368164e-10,9.303424221006556e+28,23372.753814215965,431237123037746.94,28337.131901330304,3.968508380687246e+16,49811.277169893525,2.179417795886843e+27,31485.06042401708,5.373090235302402e+26,1073.0,7.856201719096259e-05,1.4062362157310636e-17,2.4759556975560764,0.02825204754474902,1.389671287705394e-05,0.9717340557423739,1.4431519553490292e-08,0.13462283558118582,1190.5967558390896,2.220629598686411e-06,7.634138759227618e-05,0.00019451607407546223,defect,oxide_limited/defect_limited,defects
6.414352279688682e-08,78375.1631555691,0.07277881279761907,21288.044418717796,5.164224081443805e-20,70808.428185997,0.33317324482934585,44496.43269766981,0.004800848816729162,9.976774188509749e-06,1267345.1096443827,0.2025996274474689,0.23622479343190983,0.20201552245048232,0.20678865893551976,5.6749788130969545,5.691317428291297e-05,3.1964784156561066e-10,8.449667306855727e+28,19903.632798169278,223824778201507.56,27779.25513856032,5.4908755260771816e+16,45198.3250062072,1.027580855900284e+26,28110.707799205105,1.525461763080047e+27,1073.0,4.723446513836458e-05,3.7324213879907994e-17,3.646966988890478,0.035997075725828664,2.724882706306229e-05,0.9639756754471083,1.3525866918488617e-08,0.6194155505494997,958.6208249710531,1.7015897022266936e-06,4.5532875436137885e-05,0.00017226253509751373,defect,oxide_limited/defect_limited,defects
3.030476804576357e-07,61016.74125071802,0.035946515072892996,18566.662031682412,2.2843996299776227e-20,69671.01120580868,0.2758221304079261,42022.84852194255,0.000752509102272297,2.7915791784579278e-06,7505879.454416819,0.21409843209805962,0.17396176412089748,0.2661700343748219,0.31520944383657606,84.85401378978108,0.00020521348649886093,4.57130674025402e-10,9.379248555567237e+28,16115.808896735327,300606609742645.44,28478.45062235455,3.1397071454658864e+16,42417.55778962341,4.611046448241795e+27,28411.359001446282,1.8992520037258037e+27,1073.0,0.0007607017834962641,1.0745665479269252e-17,2.4249260968208137,0.013126366837583541,3.2194528572676906e-06,0.9868704137095592,1.819393702574314e-08,0.13891214754104705,1840.4864038573069,9.98769970770641e-06,0.0007507140837885577,0.0018446456066982273,defect,oxide_limited/defect_limited,defects
3.3629129586960107e-07,73530.6406980626,0.09411579842103351,39514.03739717703,2.6167634155725142e-20,70126.03098958814,0.20011267279718878,73849.82507610408,0.0047857715135868634,5.012847189374691e-06,4063165.6412612847,0.23304536591452868,0.23899789577429564,0.13403571221941052,0.05054524119000302,27.264121515308787,3.115576382803553e-05,8.715528963249603e-10,1.1064133121840072e+29,18046.67209413674,616052208832824.1,25083.24887784618,3.3086221805291132e+16,48089.282209104655,9.229068629454497e+27,31032.25078684235,7.766966606745526e+26,1073.0,0.00010588265873398884,7.672591429141178e-17,1.3640346994280197,0.17198705489109908,0.027493770999567308,0.8005191741093336,6.272512801018274e-09,0.051258937624219486,560012.4481907649,2.112156021175568e-05,8.476109852223316e-05,0.00014442762058085605,defect,transition,defects
2.6272618129316444e-07,62010.37147921713,0.0519423955954517,15504.183074857348,5.932774250308061e-20,70689.306551423,0.25696504557925326,138758.94942438084,0.0013059754027062564,1.0378778221100224e-06,8536023.038746383,0.21377105521077028,0.14894403765942965,0.1498409829580227,0.12299081048766372,98.32891088346422,0.0003061414572101958,7.293455729496558e-10,8.582545692143053e+28,19230.906271491913,404363577591394.44,27031.824010730204,1.2377822284614474e+16,47433.52106184017,6.613645644492151e+26,29308.707254784833,1.774630633689678e+26,1073.0,0.00397760720314898,1.751689907838693e-14,1.0070543397466674,0.013274155448122155,0.470831599255097,0.5158942452967809,4.2661278555641136e-08,0.38087974444720674,8301965.716303407,0.0019255825369933978,0.002052024666155582,0.0040056665957387836,defect,metal_limited/traps_defect_limited,defects
3.8972963995104594e-07,71084.8309669478,0.04641826054119872,20247.688574078784,1.6281020125840862e-20,69743.76046374133,0.31763497956463715,52928.378173948026,0.002872265427529936,2.615439718398376e-06,775415.8131581666,0.2601610567806922,0.2619866004081731,0.10958306701912354,0.35241837954169425,48.97952245744617,0.0004644899503431885,4.2553474669544534e-10,1.0171666405620331e+29,22992.23488182292,678125864152020.2,29681.794298636378,1.438337813328641e+16,42489.96231748797,6.479304536099618e+27,25992.359976697477,1.2125962979808888e+27,1073.0,6.76388410816509e-05,1.832717979392345e-17,2.6917668240411854,0.029531285388042103,2.627846914367149e-05,0.9704424361428142,1.6900469951152953e-08,0.11523259582931908,689.3917448016688,1.999239364496936e-06,6.563960171715397e-05,0.00018206798844018192,defect,oxide_limited/defect_limited,defects
1.9650104440832247e-07,62070.1534519482,0.08617506637702468,16570.08451267952,3.5635350205112013e-20,69204.96035650777,0.2692708899562594,22646.589229618115,0.004080536499289457,8.551745057218662e-06,4997151.828340036,0.22070732856069725,0.2359613363543529,0.22101477804844638,0.04686993869604451,74.67773827841785,0.00035524738595392637,4.185723811538344e-10,9.879186011846893e+28,23062.547977300244,796502570924821.8,29401.940426026915,1.4962143076594192e+16,42299.54893334296,4.3780014711537583e+27,25460.588345517168,8.862331040110969e+25,1073.0,0.00016498926443449642,4.362853220574517e-18,3.1291471850747734,0.004980169834908544,1.2143587759770126e-07,0.9950197087292139,1.3733912182403952e-08,0.16407549318007456,121.84699343198928,8.216945934365603e-07,0.00016416756984105987,0.000516275692372762,defect,oxide_limited/defect_limited,defects
6.129419651406016e-09,77057.88784990119,0.05634395195224134,40143.300348876415,3.3707223583395546e-20,70933.68757197172,0.1570246191973224,51453.33444958852,0.0007142148700380541,4.892005930863815e-06,9218378.479315247,0.1607938131994991,0.08078266650959384,0.2240474612205336,0.38739971252052074,87.82444163174267,4.9836856319927614e-05,7.315853950588681e-10,1.0509205280507067e+29,15220.613041329507,683192571138764.9,27175.008197726893,3.809721101790207e+16,38991.7447285284,6.579408940102745e+27,30135.708608538233,3.597801498650899e+25,1073.0,3.5443592654576394e-05,1.8404583074094416e-17,1.3872661068668612,0.28080498402852994,0.1023761791294837,0.6168188368419864,3.564866122368589e-10,0.16777542937945955,2462914.3006504765,1.3581317059879412e-05,2.186227559469698e-05,4.9169694795289075e-05,defect,transition,defects
2.5127946943126216e-07,62325.24252541845,0.08094550220468356,2932.87324975867,3.0600049188021316e-20,70484.09560845816,0.17979049546709336,61199.26882355039,0.004155434038227811,3.250631712184079e-06,8281356.645100893,0.11225957735779846,0.08731341294538567,0.20236258497289766,0.11982460417372301,96.72623308576823,0.0002841323680114233,8.816225860066184e-10,1.1896779059756085e+29,22769.276078502146,12674692198794.96,25613.0094181531,2.0348758847141216e+16,46286.91431008252,1.402266415792452e+27,35753.522148691685,1.9667620560336844e+27,1073.0,0.0005343304833006439,3.55395550768686e-17,2.6724513366935194,0.10053393203681331,0.00040255854696209683,0.8990635094162246,2.652189549521453e-08,0.24864800448801708,33028.00482408039,5.39334437962996e-05,0.0004803970395043443,0.0014279722143329002,defect,oxide_limited/defect_limited,defects
5.610544876236126e-08,78612.72170421391,0.03404985111135622,13847.64592662977,2.3743106030569143e-20,70570.79669349486,0.33064655496652395,53118.03421898634,0.0010483465147813542,9.529726499842912e-07,6403951.871421197,0.10807399400053408,0.2729612400084556,0.19714158467369436,0.1697984055036837,8.171549665393425,9.684557267103384e-05,4.149095289294235e-10,1.0625551316359009e+29,19616.13265238572,182899562257556.38,26911.702096518697,1.2230514198039228e+16,47822.77577694219,3.743153615425391e+27,38872.312412512205,1.520326955500056e+27,1073.0,0.00011546511920878106,2.9771775833071624e-17,1.1650950508142102,0.1707430600003544,0.18251952692302845,0.6467374130766171,1.9799790834326867e-09,0.10400250527065454,3308717.9601703594,4.078950671111077e-05,7.467561249767028e-05,0.0001345278389318236,defect,transition,defects
2.5978058645704026e-07,74562.6392894791,0.08316866500339344,6506.222675684014,4.431089383227636e-20,70179.46850105718,0.0838786545763713,93314.63535549273,0.004986426936804305,4.755430521317527e-06,5035068.343559422,0.07613498289692276,0.10788195775100064,0.22551716044111758,0.11589928169409568,71.62596195942976,0.00020613207235399558,9.899912186392658e-10,1.1958742154372396e+29,20549.16867137627,385031226812366.1,25381.789670188464,1.0062549041843384e+16,37175.045340255114,7.668255076296698e+27,33083.14911096654,2.650615938555084e+26,1073.0,0.0003497767729940672,1.9990346891087933e-16,1.7442954383170513,0.29074861991736795,0.03156504607777813,0.6776863340048539,1.7827318483324782e-08,0.19128677972849276,493097.8144488872,0.00011273783398366979,0.00023703893901039737,0.0006101140295628101,defect,transition,defects
3.997373157988974e-07,78754.6757243291,0.03211189610424501,35471.20828277655,4.8472997443129656e-20,69372.57615442215,0.26050621639135946,32150.401851123053,0.0033023611313434398,4.123979146749433e-06,9886544.800666934,0.26100847541637523,0.05829208744183806,0.27510812412072055,0.07977496315595538,86.73244842320089,0.00020405184309600874,9.099942101400108e-10,8.119864069856623e+28,16884.810148141267,674490401862944.5,27925.184608131727,5.48372428562658e+16,36477.69402936905,3.184605346527241e+27,38434.26552687827,1.544854822940957e+27,1073.0,0.00029577428016223527,1.0935995840699666e-17,1.807539547746877,0.03577942736939761,8.583593953729874e-05,0.9641347366910651,2.8476026497439664e-08,0.21034903691421908,23661.358747963255,1.0608022438029258e-05,0.000285166257724206,0.0005346237085996048,defect,oxide_limited/defect_limited,defects
1.4220384380470794e-07,76238.05069526832,0.07741351856643293,42998.82092555693,1.104277431832543e-20,70861.54704451688,0.19957432959797577,40132.728778770586,0.004868202086620829,7.554711279521948e-06,8827640.27055424,0.207567822264004,0.05787337504375975,0.14143444157194948,0.24211415697173252,31.449768420235657,0.00015330810306411898,9.813099779206711e-10,9.584184276081422e+28,20307.246465467502,64575752692980.61,27805.6005107372,2.990221802304029e+16,42744.73357070476,2.2926146269852472e+27,32918.56741825519,1.1100924843004195e+26,1073.0,8.878268085259723e-05,3.587341606073248e-18,3.739868396093258,0.02799487927943572,4.461072029062367e-06,0.9720006596485352,1.2692742209549074e-08,0.25459710074507574,1406.488102906593,2.485856498507342e-06,8.629682435408989e-05,0.00033203554224106244,defect,oxide_limited/defect_limited,defects
2.409371908083789e-07,77653.41653262201,0.014047668716358767,15453.488185692298,1.1481920070729883e-20,70867.21472841028,0.3552562069781713,151261.13254742892,0.002237424986120899,3.752128238613957e-06,4501699.291379273,0.1442829718686654,0.2714725248053733,0.26128931396093596,0.37583402445950986,72.29351136302058,0.00043444828716389,6.088583434232691e-10,8.933156598124443e+28,20819.54144805234,121094700356791.1,27895.670476782052,4.9709570680879704e+16,40391.0563791358,1.5717802393920843e+27,39035.85162646674,5.417864676357903e+26,1073.0,0.0002855444261381575,1.0908504291959173e-14,1.0046975767931445,0.006958052316615861,0.3139776055298415,0.6790643421535426,2.6633986186417828e-08,0.3215086465175848,4404100.104697202,9.164138824703877e-05,0.00019390303789111878,0.0002868857930077959,defect,metal_limited/traps_defect_limited,defects
4.2784867181948755e-07,67002.300693331,0.01671398777679432,31130.280646308533,2.2940600809133884e-20,70696.04764671081,0.3534061462828805,150764.72304176568,0.0027161622303322427,1.1275661997499537e-07,1097254.0689249972,0.2936234417081862,0.09613556208434512,0.20757315914117686,0.38837382958380756,3.713518425821541,0.00038147563070676377,6.194726668941932e-10,1.0715404148976162e+29,16629.386856875382,23718979153262.1,29912.912145632923,2.7118945003466108e+16,39461.885659960964,8.008458293024663e+26,25629.722790217347,1.5056388724720494e+27,1073.0,0.0003821073002675271,2.07385468347518e-14,1.000469706284796,0.0007616666545643546,0.4017139313121071,0.5975244020333286,9.098858554453288e-08,0.5342694849321244,1095177.5658025534,0.00015378886416260343,0.0002283184361049237,0.0003822867784679292,defect,metal_limited/lattice_limited,defects
4.2181740503681805e-07,71775.56987296426,0.06290728796104525,42975.22387393562,4.1567986952644785e-20,69731.41787638555,0.09939227946685061,131742.26883528248,0.0032149168154740134,2.7194005572236095e-06,1470877.1621398737,0.19539760694042507,0.29658919680124485,0.11784374983374703,0.1758465771224399,56.59371121738963,0.0004873447021710086,5.230448366830793e-10,8.525362010917297e+28,15768.55098030244,119379379335321.6,27167.776433743093,3.622926581318404e+16,42591.339138710886,6.87633020680149e+27,34173.24799644693,1.1006381477092819e+27,1073.0,0.00018048404966159741,2.7905945306521965e-15,1.0272652207277784,0.04354538464936858,0.33340092375740854,0.6230536915932229,1.4105955174324945e-08,0.08971030496116017,1300959.2975292094,6.803279624624457e-05,0.00011245125341535284,0.0001854049871134642,defect,metal_limited/traps_defect_limited,defects
6.747319549370025e-09,74292.3585413233,0.05502978972397382,23191.535747811115,2.2903604680911137e-20,70620.07561380917,0.36717590690755314,141841.58620281582,0.004149453934050007,8.384281165112287e-06,6295029.079193821,0.16797428476666512,0.27882640999867325,0.15083512401366067,0.3726603543732881,84.71944498935706,0.0003690500251254478,3.962423024247204e-10,1.0358414989909093e+29,21451.722379817762,572446993060839.0,29253.56336611395,5.4538242381803576e+16,48194.584245550905,1.8854934566247845e+27,30730.27274182016,1.864383281588184e+27,1073.0,1.0484821649800447e-05,1.1803317286803684e-14,1.0003004395286357,0.0004754403483228187,0.4017716959094143,0.5977528637422629,4.33570710092675e-10,0.17845160775318533,6287588.601566166,4.2174894828053534e-06,6.2673321669950944e-06,1.0487971704674741e-05,defect,metal_limited/traps_defect_limited,defects
7.55953621509685e-08,69848.32531840762,0.048769805416468505,27479.314684780766,7.243406922231083e-20,69426.14874954223,0.36688183025238674,138023.36226072296,0.003062212772586845,3.627259682938972e-06,6613441.493404516,0.14575775044005168,0.06251271522470717,0.1360492149199463,0.10570267606468589,46.78038383801479,0.0004703137543040655,4.1588944369803504e-10,9.732300326072503e+28,16310.265280456917,679850236744143.4,26929.12426006228,4945721675334911.0,36497.285036768306,3.058622568245816e+26,38007.21286417114,6.775927510533487e+26,1073.0,0.00048156126405453516,2.6726701287826422e-14,1.0033003144436403,0.006457812329862233,0.6481334631612425,0.34540872450889526,1.721191354171622e-08,0.5948273923693382,6548197.171309193,0.00031522580206456687,0.0001663354619899683,0.00048315056764979203,metal,metal_limited/lattice_limited,intact_oxide
1.338977805764667e-07,64215.47656679427,0.08527552757929688,13613.387214190318,7.633918682819963e-20,69013.39281682832,0.3043546902221513,37856.66095185721,0.004473484285413954,5.268737940680598e-06,4006069.014387704,0.14769438488250555,0.1292699832466957,0.21470990407012608,0.12761630080235414,55.314368588386785,0.0002373946083653113,7.969621111969103e-10,8.509047977061114e+28,23234.91323958899,346893203290781.25,25312.831008181063,2.371643085633387e+16,36887.707751392,5.139189295739334e+27,38034.040082975305,7.368762575444108e+26,1073.0,0.00013818295633332317,2.87332071690495e-17,2.3531496982406046,0.07965056064850502,0.0003579524202415388,0.9199914869312534,1.0276622835051011e-08,0.18556704486125133,17922.86900923419,1.1055812867672716e-05,0.00012712714346565046,0.0003251651819977541,defect,oxide_limited/defect_limited,defects
9.693401991671681e-08,68919.0228759607,0.02718311292023803,30492.107022684835,6.921618539350756e-20,70616.41512546092,0.38856176071160836,39168.225088230625,0.0007751491179308624,1.0787109900572029e-06,2691765.1702064476,0.0800929013599463,0.103525191234521,0.28148958338726615,0.03775333234463401,6.148807625570297,9.61602220637989e-05,4.3639684489026236e-10,8.043739131051473e+28,17615.40933642609,39989120481011.53,25491.054316230613,2.518133991039398e+16,48841.6014877466,1.56547597749221e+27,24016.440788681008,1.0961026603550405e+26,1073.0,0.00014992235334382114,4.038842787186102e-17,1.674402506891149,0.2760813839164395,0.03899302501486184,0.6849255910686987,6.6352743221536216e-09,0.17655940172977574,333127.8696102523,4.7236696865394145e-05,0.00010268565647842698,0.00025103036427791476,defect,transition,defects
3.9955532037672037e-07,62299.46566476171,0.023801152582451218,47080.994356849944,4.894884713367773e-20,69692.01762588086,0.2879735331652307,79936.39762544379,0.0017575573638802734,5.184697332029844e-06,1428359.5703252198,0.10667579147028242,0.21395258073136159,0.25720048561297326,0.09957808130627813,60.35735192418442,0.0004972749858309144,9.245239817016468e-10,9.87660485272228e+28,24161.31789655886,734574253063774.2,27613.436014743842,3.4390154393381372e+16,46474.73894681913,8.054868748181465e+27,38906.584440002945,6.90161525746206e+26,1073.0,7.151553059266084e-05,3.0099025741157977e-16,1.220109647997898,0.19762525762289793,0.11340247362005831,0.6889722687570438,1.029929754855181e-08,0.06070356560014036,520787.99484035355,2.2243313228871528e-05,4.927221736378931e-05,8.725678885779432e-05,defect,transition,defects
2.7988863262016006e-07,72513.87029374778,0.03270157617684099,19171.7231360566,3.9417592915613025e-20,69933.61150441476,0.17619311185523354,51533.09188333017,0.004974233619924613,2.8096048773176958e-06,2291124.646352647,0.28067291890433355,0.11641731013413262,0.2138696388731503,0.47693733883314665,12.290137273161257,0.00040103775211463503,8.812705506324052e-10,1.1814125925843459e+29,22858.261582782834,684032364352472.1,26011.127393283503,1.1515532292304872e+16,48857.46834528787,1.3476777884201612e+27,30497.521977911518,1.9954167413222615e+27,1073.0,9.044448934781343e-05,2.2713589834052956e-17,2.057824476739286,0.07813117559752505,0.0007662727980321868,0.9211025516044428,2.4344222190675594e-08,0.235712864506,22252.005978687845,7.135839430981642e-06,8.330864991683179e-05,0.00018611888396611608,defect,oxide_limited/defect_limited,defects
