D_ref,E_D,K_s_ref,H_s,D_ox_ref,E_D_ox,K_ox_ref,H_sol_ox,metal_thickness,oxide_thickness,P_upstream,f_pinhole,f_crack,f_gb_defect,crack_thickness_factor,gb_diffusivity_factor,grain_size,gb_thickness,lattice_density,trap_dislocation_E_b,trap_dislocation_N_T,trap_gb_E_b,trap_gb_N_T,trap_vacancy_E_b,trap_vacancy_N_T,trap_carbide_E_b,trap_carbide_N_T,temperature,flux,permeability,PRF,frac_oxide,frac_metal,frac_defect,D_eff,D_modification,P_interface,flux_intact,flux_defect,flux_bare_metal,regime,regime_hierarchy,dominant_path
5.615435684493739e-08,74440.21132367938,0.056055072253210374,6447.289433608366,7.510080822208413e-17,70923.9432758585,0.22177803359488713,131954.58302716404,0.0049493918911719115,4.012998329106556e-06,8136332.381530002,0.07551058369357545,0.0456726345680456,0.024078830118074764,0.4814363898924445,32.42100705029364,2.3840673186898392e-05,5.016505967407195e-10,9.134342566781107e+28,22532.705262798172,591855183841211.2,28586.498533133665,5.7014919955646536e+16,47947.91077822308,6.322364248940297e+27,28251.407345149935,1.265558807463326e+27,773.0,1.4481563264401395e-07,1.8011719946172317e-15,1.0000172738447275,3.365171790920749e-05,0.8547022381570444,0.1452641101250465,6.4841727305709085e-12,0.00819208671417979,8136012.046833212,1.2377911863578562e-07,2.1036514008228322e-08,1.4481813416676636e-07,metal,metal_limited/traps_defect_limited,intact_oxide
3.361282394264038e-07,77170.1235264402,0.01493392885905258,47247.89679818973,6.086860691956917e-17,70275.25115141626,0.39444064141619567,99597.3882976142,0.0033748508779167224,5.497236763102317e-06,8880209.011315022,0.09779152766546402,0.0977754845066161,0.06634731971941116,0.4415840318339408,80.85270983046968,0.00010915970100780226,3.385726604573107e-10,9.147087335018822e+28,21960.767200403978,674441737735513.8,25806.017074233172,5.5380732705288104e+16,40001.19427544419,5.224704691974208e+27,24668.638484042927,1.7176016185225193e+27,773.0,1.1640947823234122e-07,1.208034307629431e-15,1.0000230925240619,4.362482548234299e-05,0.7380372741635015,0.2619191010110161,1.3202788199202447e-10,0.032580830909283355,8879684.139896596,8.591961234456497e-08,3.048986588777626e-08,1.1641216642101834e-07,metal,metal_limited/traps_defect_limited,intact_oxide
2.745292164010557e-07,69741.19047640999,0.004577288908039651,5394.344327934382,3.246747845401789e-17,70404.9923722763,0.3213062032611489,63321.23614849085,0.002365930850884385,5.613861674174064e-06,7558958.040557352,0.03395540158744651,0.06952867972269042,0.03177422999112787,0.03196400168816965,11.118158270425923,0.0003376823900176722,4.882265440748964e-10,1.0493135779649938e+29,21308.83023128185,427329942072366.3,25561.149654933422,1.5044645393565774e+16,41797.94239681523,1.4453418756464332e+27,36878.86434986531,1.495023416254811e+27,773.0,1.3505161750542304e-06,2.2963370130038304e-16,1.0019044015522043,0.0037741320583085927,0.8607211046786735,0.13550476326301794,3.4643108277784224e-10,0.06840889847527867,7525957.851943292,1.1675148004706305e-06,1.8300137458359998e-07,1.3530881001542805e-06,metal,metal_limited/traps_defect_limited,intact_oxide
4.794651891717231e-08,76145.62787755224,0.08706533975168465,31211.128716084702,2.5736173856748536e-17,70731.50526102008,0.12070522169779085,70163.2041116709,0.003284785690531654,9.160248324411939e-06,511775.2646000125,0.021591589379906274,0.042279398456419856,0.038214403974877326,0.47406179567125045,18.607486576603165,0.0001383185380398779,4.2827434018427993e-10,1.1998641856896561e+29,17271.28286735176,60918183820244.89,29683.51322310524,1.2296977544387546e+16,47351.75023289105,2.0432665048544424e+27,20531.400730809783,6.0436342639590665e+26,773.0,6.880564607841048e-08,8.070355287822711e-17,1.0070908957891485,0.01368197963784987,0.8836794223405078,0.10263859802164231,2.182056341221525e-11,0.03559891331583351,503972.27827368345,6.174353102894912e-08,7.062115049461362e-09,6.929353974445752e-08,metal,metal_limited/traps_defect_limited,intact_oxide
3.881561851455065e-07,63761.141985217735,0.0718936217945525,31696.639292863787,5.245893231692802e-17,70714.22193844292,0.24316061353890034,164958.15900278674,0.004227799520817003,4.788870184897753e-06,2281371.879016382,0.08778946133572295,0.04972953784914382,0.013771279372182492,0.2613651273505547,21.45567372999154,2.2731975599147156e-05,6.825022626058758e-10,1.0725064954959926e+29,19726.061951214226,149919592649051.25,26865.977293263586,3859002158165025.0,40178.14087864848,8.999615999780441e+27,32118.498536020932,1.7247967911998766e+26,773.0,9.459285426089598e-07,2.96229362842433e-15,1.0002888107501489,0.0005681988083999762,0.8481023969372806,0.15132940425431946,2.2616888034228628e-10,0.022429487660413156,2279844.4633268644,8.027817397887893e-07,1.4314680282017052e-07,9.46201736940938e-07,metal,metal_limited/traps_defect_limited,intact_oxide
3.834173130914363e-08,77240.23368435405,0.037963521050841186,2658.0771625374773,5.114889790619866e-17,69868.1569816188,0.3839091657481306,31738.764141074407,0.002095477727852951,5.4860772988048205e-06,3773960.5108265253,0.0536648493412479,0.023762426709787763,0.05118756134098052,0.16530145737067467,44.22959848321435,0.0004759721579061563,6.068029060727221e-10,1.0141823986251605e+29,21069.29157087802,258261783304945.88,26350.048369268032,3.3445157884358504e+16,40126.06419370977,1.8922495078098008e+27,39895.95730722965,1.7921684036533985e+27,773.0,7.166248383864459e-07,2.0567951410391866e-16,1.0022260770438596,0.004409483199931359,0.8667023027097001,0.12888821409036857,2.376114549972915e-11,0.05161077886992591,3754857.0894988975,6.242603427940179e-07,9.236449559242803e-08,7.182201004882375e-07,metal,metal_limited/traps_defect_limited,intact_oxide
1.1316524963027158e-07,73479.48092723268,0.08466446637320076,11495.6485678692,4.168630920413289e-17,69597.28834446543,0.20071218003261493,81272.58181556776,0.0008192930726975299,7.618854328985136e-06,1429190.2077177595,0.06361837854086512,0.06292522098437246,0.09658029147915827,0.01285017032985146,31.117153553838723,0.0003714494297703004,5.734625591376855e-10,8.948555401412313e+28,18557.911767182723,291401355359438.2,28273.186624735332,7179922961415448.0,37934.44632875273,3.5771498727371886e+27,32951.71865991455,5.643704410416635e+26,773.0,6.152323326055895e-06,2.738005561622217e-16,1.0499362510315193,0.09046373886742239,0.6755284639118287,0.23400779722074888,1.0097862822620069e-10,0.05991722080409601,1260402.7327620697,4.7126316967357245e-06,1.4396916293201712e-06,6.459547288092895e-06,metal,metal_limited/traps_defect_limited,intact_oxide
3.697610542741485e-08,79870.79623516559,0.06640315495330192,38036.98822393224,2.4692576183520136e-17,70909.52396529097,0.37487074633955747,123710.19338385426,0.004465376062841935,9.484718608653307e-07,6694656.805310084,0.07974381157284974,0.003206733878804468,0.07639010792538674,0.4349972372187924,71.5846347116338,0.00020316320100560186,7.780723670555908e-10,8.460253383117853e+28,20336.76076756413,42515115323941.34,25382.516110015204,4.619554936499061e+16,48653.28457218315,4.986326111996999e+27,39949.294813071356,1.9965154908358807e+27,773.0,1.3100359797477444e-08,8.033851901907309e-16,1.0000009405920027,1.8731056358561611e-06,0.8406573277076006,0.15934079918676358,3.005120832777945e-12,0.00786852489926237,6694641.888683489,1.101293799771324e-08,2.0874217997642043e-09,1.3100372119571103e-08,metal,metal_limited/traps_defect_limited,intact_oxide
1.6765246058638963e-07,61720.46318171629,0.010206636072811293,38475.436735095536,7.583151409497706e-17,70876.39432987048,0.24587807379237392,161792.641857643,0.0041865543775202315,1.246813137580262e-06,8197210.503672342,0.07683705288943941,0.014611058481590373,0.07399553582409793,0.22725265672522632,49.88541415926466,4.454342185753747e-05,7.08024363209818e-10,1.1808274984570528e+29,19797.089375893785,301630092244137.1,27102.074828062192,1.965423994162348e+16,39146.48602708439,2.6147815978689825e+27,36433.299968113206,8.144123859476775e+26,773.0,2.959756088994202e-07,4.006590876424927e-15,1.0000046802127167,9.290346276618991e-06,0.8345463231493152,0.16544438650440824,3.837726221986078e-10,0.0784000761721568,8197119.251606152,2.4700810586478696e-07,4.896750303463325e-08,2.959769941282288e-07,metal,metal_limited/traps_defect_limited,intact_oxide
1.3517598174227117e-07,77769.9712766568,0.009999108868836117,16320.602343771297,1.0290291103016995e-17,69974.98365394025,0.09937976240448303,101010.42880208901,0.0008095083907558511,3.9995906768084915e-06,2053670.1554819618,0.056495233608189116,0.04577039686852812,0.01868805492904755,0.30602087443173903,63.64454042746272,0.00041778356883377535,4.757865867657602e-10,1.1573374132395462e+29,23854.698327484417,632063206437669.5,27967.775957819576,2.155583817005676e+16,41816.834482068225,2.4280265961586726e+27,24462.86971911364,4.544206432491194e+25,773.0,7.183067996654559e-07,5.3277608171107415e-17,1.0119295167691638,0.02301274582003074,0.8547824918595663,0.122204762320403,1.0453449370116615e-10,0.06638600602980001,1999830.0487490748,6.305262879392095e-07,8.778051172624638e-08,7.268758526774693e-07,metal,metal_limited/traps_defect_limited,intact_oxide
1.595670530674325e-07,65035.45118648721,0.008064309794896444,2258.344482958587,2.527481420103081e-17,69378.86848228464,0.30859050473328126,169051.37863962108,0.0009213619992688823,8.540378397292995e-06,2888325.7670252062,0.022904645174983185,0.03776050964823106,0.03172163737016939,0.18515709210656472,87.73624899990348,0.0003278012117112129,8.000350743078339e-10,8.839081534527663e+28,23748.114074566976,296650349547266.7,27328.049208462886,3.0308274113839212e+16,47000.4481157674,9.54103811101563e+27,20389.561367346614,7.968024127249685e+26,773.0,3.088015179935278e-07,1.9106447407227592e-15,1.0002162013779476,0.000428775370388119,0.9071661959670014,0.09240502866261048,2.3630127717409033e-11,0.006131983871662034,2886961.2343981327,2.802667048722782e-07,2.853481312124956e-08,3.0886828130723033e-07,metal,metal_limited/traps_defect_limited,intact_oxide
5.849198585699965e-08,60345.69331583253,0.062039378924274385,33697.95844841707,1.6952830128625526e-17,69307.72251906751,0.21061539054329803,40849.85154236603,0.0032873588385473273,2.194400299697763e-06,771061.1700381704,0.07492201658563162,0.09136689161922602,0.06340373679212422,0.3605834629698605,86.03909781076234,7.655997251805706e-05,4.308348250628046e-10,9.757690504741369e+28,15954.421086517788,452815618716423.75,25660.443168578462,9428282976330268.0,41542.376931272585,7.958612401751272e+27,21484.97719924813,1.0246062169431193e+26,773.0,8.323797525622767e-08,4.557935395767918e-17,1.0020951006991372,0.0039988703401029205,0.7659150984281343,0.23008603123176277,3.465379140731328e-11,0.01875528913700149,767056.3412282662,6.408607988175458e-08,1.91518953744731e-08,8.341236719638176e-08,metal,metal_limited/traps_defect_limited,intact_oxide
2.4131567896551848e-08,67871.34905931485,0.0373766301304159,38330.61383286606,4.3519265598610846e-17,69491.94352400319,0.34277447451705534,154814.92070416806,0.004146184111584459,9.894451410540114e-06,8360451.201618195,0.05977011637072063,0.07046146183751881,0.01091040606469284,0.10777429159172548,90.9100618253497,0.0001280003610651836,8.005212422402576e-10,9.629710273175428e+28,16012.686631099808,328121958063181.75,29056.07891070553,6891047292973060.0,36013.54910495853,2.1362583423680688e+27,37407.50057610475,1.721773842891684e+27,773.0,1.1034636171862843e-07,2.622476272217848e-15,1.0000212225867189,4.205997020146669e-05,0.8588131521887058,0.1411447878410928,3.7999232979478923e-11,0.07669743052612532,8360041.772504378,9.477154790481614e-08,1.5574813813812294e-08,1.1034870355385911e-07,metal,metal_limited/traps_defect_limited,intact_oxide
4.188466670516779e-07,79121.84777278484,0.031110398902770363,26928.368934178266,9.434943332495288e-18,69983.19234247357,0.18756014049589148,21582.401502672375,0.004923297365300753,8.176875501343526e-07,4209401.646551248,0.05803144128720816,0.031821845858345243,0.01604694002404117,0.3653190060319157,26.306595737902295,0.0003164463457376196,4.505280802496452e-10,1.0812417536775574e+29,20734.837463544558,68072726570839.17,26039.40510875642,4.9391832361029064e+16,44550.58597135686,9.223825117919022e+27,22857.092916574664,8.65085638689995e+26,773.0,1.4118077612060757e-07,1.46986348717167e-17,1.0008465242968774,0.0016678490885410973,0.8923537077612058,0.10597844315025304,5.092669781602606e-11,0.011277704893463672,4201548.763535493,1.2621865726460115e-07,1.496211885600641e-08,1.4130028907784568e-07,metal,metal_limited/traps_defect_limited,intact_oxide
8.002301400262122e-08,67587.48288997155,0.09497697781680407,46690.74856720244,7.55164451831965e-17,69158.35812118763,0.1668588829254155,44489.97822888117,0.0015280616819694985,9.656348703734829e-07,6426435.952194357,0.09185170401353256,0.041703508339696445,0.021788382828522405,0.48569148449757504,5.966409384739598,0.00022834672472196816,7.978826809931417e-10,1.0915080922137222e+29,21781.153956568236,349724007736024.4,27194.314639807784,4.683052491371005e+16,41098.43803667278,9.085138464518381e+27,28024.765496132728,1.4382743555809737e+27,773.0,3.5028708467023277e-07,1.742539237919604e-16,1.0001310928113532,0.0002549110415340688,0.844384737777749,0.15536035118071692,3.2207989991167457e-11,0.019287770672380324,6424496.462988261,2.9586636018179587e-07,5.442072448843688e-08,3.503330047889429e-07,metal,metal_limited/traps_defect_limited,intact_oxide
1.8380333994240913e-07,76496.37660061494,0.09734371089902369,2548.4210968622847,3.2835992828078525e-17,69218.15136810008,0.32586133709058657,120449.80247120441,0.0030882113613956157,1.4225068650465226e-06,7259.736203845852,0.07249444174196377,0.03624686710148522,0.058622412055142716,0.14761064670177906,21.20722557030952,0.0003548057756525605,6.116501280397695e-10,9.019282185985913e+28,19841.38647373712,794196861704422.2,27644.362615181344,2.8169218900440864e+16,43551.616866376804,5.051744201836005e+26,26539.31663780933,1.1958162333812631e+27,773.0,7.359809703751158e-07,8.586933058839253e-16,1.0784264692399013,0.13571817788913046,0.6845807375852848,0.17970108452558478,3.4194889329683707e-10,0.14847621240532907,6058.61530638388,6.037243918085152e-07,1.3225657856660058e-07,7.937013593093925e-07,metal,metal_limited/traps_defect_limited,intact_oxide
7.832918978297237e-08,75998.9615739338,0.04717609559490842,18513.576786548892,9.262333640167776e-18,70364.2250058818,0.16238592653245074,49928.71633060686,0.00470140916791934,4.515177738506693e-06,6028539.596288879,0.002928364631713401,0.07734624566997134,0.09617086173088404,0.05979391279293287,5.854355351680319,0.00030776949562035693,9.959182301641612e-10,9.341114337377635e+28,20577.569676697065,695266297823514.0,27215.89025822388,4.3569453300072296e+16,41106.812064261925,1.93463449629127e+27,23609.800366802472,1.4903959282033455e+27,773.0,6.090828733085304e-07,2.427330751319686e-17,1.0080269818581662,0.015431590357114154,0.8069074801856445,0.1776609294572413,7.192511450005499e-11,0.07122590830145538,5915411.135251304,5.008726439200497e-07,1.0821022938848066e-07,6.139719704826977e-07,metal,metal_limited/traps_defect_limited,intact_oxide
1.1190383386551007e-07,64100.106779139016,0.08988239476149068,4861.837923291669,2.0099709155100166e-17,69556.81429042658,0.14183079269800478,111622.88818974151,0.0009345943683144182,8.35243223360733e-06,1477222.6673223013,0.030972781259993126,0.0001052386559848034,0.06479440074066378,0.4345198875069133,32.47496919288563,0.00044586818802676867,8.984584273988688e-10,1.1492071985157679e+29,22096.00365590398,311556035442974.75,27113.914471441916,6064109730915750.0,39339.64634121333,4.975226003519325e+26,35860.128045818245,1.5437400183851137e+27,773.0,2.376443843022593e-05,1.8801588088812026e-16,1.6258183171141651,0.565774729046921,0.2802596193219878,0.15396565163109108,4.366290160952352e-10,0.15314007506406924,489348.76367104,2.0105531181669252e-05,3.6589072485566784e-06,3.863665929579311e-05,oxide,transition,intact_oxide
2.7788175839271187e-07,70812.96206609294,0.09603338098460784,20780.768133395693,3.7609785592983696e-17,70180.84296510214,0.09797894837091772,150443.51607514036,0.003017108886091405,7.399582246862511e-06,6468895.029434167,0.08836739586108368,0.06823808723795331,0.06179357236966096,0.19293126922631446,42.80887442533196,0.0003357170767903596,4.709971785496351e-10,1.0007505681035252e+29,18534.66999832148,514116006507552.25,26281.653769236018,3.996321877764358e+16,45227.25010520815,7.609408545567603e+26,29865.141478638092,7.954060545986927e+26,773.0,1.123305504549016e-05,6.049470726887769e-16,1.0085553624486514,0.016527981359855854,0.7633621360097886,0.22010988263035544,4.5989224768938257e-10,0.09539585411501177,6331801.643989104,8.760548617846999e-06,2.472506427643161e-06,1.132915790280998e-05,metal,metal_limited/traps_defect_limited,intact_oxide
2.946298765742875e-07,70602.16041790626,0.05886597965421935,24463.31098552123,1.7841056435774292e-17,69047.68707118186,0.2655644622849892,139838.08041221445,0.004449723605601391,6.38798297331189e-06,4430348.5045959465,0.021107122987468724,0.08767278715367366,0.0703513014599929,0.38945100959284207,30.662886403186388,4.635442373954099e-05,5.324211948089448e-10,8.4194507040683e+28,23644.63474823301,795603007443732.8,29494.975832076798,4.533971538241662e+16,44502.98546126517,6.44426558063064e+27,22467.31027253954,1.1577314475433423e+27,773.0,4.482513592690283e-07,5.925900193133065e-16,1.0004675400141194,0.0008945976483342828,0.8199103151420493,0.17919508720961644,6.53497456774037e-11,0.012631620723810553,4425519.854947592,3.679269178529857e-07,8.032444141604264e-08,4.4846093471587003e-07,metal,metal_limited/traps_defect_limited,intact_oxide
