D_ref,E_D,K_s_ref,H_s,D_ox_ref,E_D_ox,K_ox_ref,H_sol_ox,metal_thickness,oxide_thickness,P_upstream,f_pinhole,f_crack,f_gb_defect,crack_thickness_factor,gb_diffusivity_factor,grain_size,gb_thickness,lattice_density,trap_dislocation_E_b,trap_dislocation_N_T,trap_gb_E_b,trap_gb_N_T,trap_vacancy_E_b,trap_vacancy_N_T,trap_carbide_E_b,trap_carbide_N_T,temperature,flux,permeability,PRF,frac_oxide,frac_metal,frac_defect,D_eff,D_modification,P_interface,flux_intact,flux_defect,flux_bare_metal,regime,regime_hierarchy,dominant_path
4.2192972994062076e-07,76685.75188386267,0.02143256463513615,23129.95690004121,7.661771764838065e-20,70313.83397148394,0.28127724361887085,68971.55486689223,0.00011519631528390497,9.980876656535418e-06,9622235.112593899,2.745299022002084e-07,4.707580922038015e-06,3.651356718282973e-06,0.4219220683832467,2.012566813394771,0.00036914731610078276,6.331358609829905e-10,8.424849276724173e+28,24349.06393540965,272063061657695.78,25927.76846536602,3104986043702148.5,38839.859490058196,9.170847224291375e+27,20478.855358826193,1.2743239197782457e+27,773.0,5.196929138088263e-07,5.395565059189883e-19,32.71542194586853,0.9990383236229511,0.0009342577804285713,2.7418596620385553e-05,1.1074957944193059e-10,0.0211767723783127,8989.894509346093,5.196786645584561e-07,1.4249250370197004e-11,1.7001972957533634e-05,oxide,oxide_limited/regime_intact_oxide,intact_oxide
2.0532503989159586e-07,61700.5083416517,0.055417465163674004,38618.17201149361,5.958380160209142e-20,70920.68350869701,0.22801985998622615,77926.22381326268,0.00037476997326978893,4.3697274942872465e-06,4521212.321407445,5.768145234551093e-06,7.482852504713848e-06,5.680192675618025e-06,0.20981622845598258,5.088367839499738,0.000244215328674526,7.385111568033569e-10,1.144310275080073e+29,21992.278972246404,809584107891665.9,25415.856000000036,4.4685481508269496e+16,37928.574763630546,5.366127054528701e+27,24152.333146846955,1.6090613074113577e+27,773.0,4.384084106677677e-07,4.243088633458052e-19,25.170122225358366,0.998214933876692,0.0015775217670320368,0.0002075443562759408,3.202424527642415e-10,0.05335722639039729,7133.791428543901,4.383174214763897e-07,9.098919137800014e-11,1.1034793281132818e-05,oxide,oxide_limited/regime_intact_oxide,intact_oxide
3.4433909043646004e-07,62929.26316601895,0.06745713950499693,13892.25959613969,4.968547199031268e-20,70882.22658401092,0.33662246309922395,88311.63590776219,0.00010914326299517883,8.681389847713851e-06,3586658.035721692,7.107190683119456e-06,5.706406582652482e-06,7.482303308940675e-06,0.08996221952578953,28.97099958825069,0.0002737249312466214,4.338867227076085e-10,1.121946654912587e+29,16171.460554815065,135809045501669.02,26522.721124675412,1.012946558277802e+16,41140.291532666255,3.280334229290288e+27,31878.031866867917,1.591599550553888e+27,773.0,2.7590291963771277e-07,6.635111814054436e-19,870.4632659892026,0.993534006777081,1.2943944434809816e-06,0.006464698828475477,4.5452288390764413e-10,0.048448254796101715,4.67275820656253,2.7411929035635787e-07,1.7836292813548853e-09,0.00024016335652379995,oxide,oxide_limited/regime_intact_oxide,intact_oxide
3.522810809409384e-07,61864.02716086511,0.06107110514234649,45671.81901705883,3.690891802349358e-20,69965.39554437973,0.19473336308010514,132354.05057455163,0.00041892461760967845,9.832323022113025e-06,8743759.847832773,6.179961814299911e-06,5.941369059944399e-06,8.925921536556735e-06,0.1567983039371014,70.56528339175449,0.0004530882349528747,9.018051451467211e-10,1.0511609031024183e+29,19564.76552690856,462849675089141.3,29318.257597474225,4.541500358716864e+16,37845.381526117875,9.486428663112604e+27,30007.819366506956,1.1391616117493542e+26,773.0,6.838772461507078e-07,7.728121244877832e-19,13.971566039453382,0.9946488345077458,0.005119484321737156,0.000231681170517035,3.028894288033548e-10,0.029690456746004082,44773.9147269866,6.837188046698296e-07,1.5844148087816244e-10,9.55483610747413e-06,oxide,oxide_limited/regime_intact_oxide,intact_oxide
2.483614135067912e-07,74689.45050064716,0.0441883923815044,10953.649398681555,7.674031777715653e-20,70219.41024438855,0.36193355373709996,112287.01161951179,0.00012299431673658113,9.648454647092941e-06,2087367.4904183326,5.629320718328882e-06,9.275803731941732e-06,6.763384367721149e-07,0.1738059959353456,97.56304095809321,0.0002639100968865412,9.42386058613072e-10,9.50754973397428e+28,21825.637219355543,591937847587488.9,25574.67157624081,4.802098321635432e+16,43252.497537005016,6.206143891600201e+27,30123.05219076339,4.564679416786853e+26,773.0,4.0853632063536674e-07,1.8889067906065317e-18,41.716057313014765,0.9991158208065261,0.0005741204148431482,0.00031005877863079996,6.14708238293855e-11,0.01781170759710276,1198.7719793047763,4.0840965036276424e-07,1.266702726025227e-10,1.7042524566073136e-05,oxide,oxide_limited/regime_intact_oxide,intact_oxide
1.6492867282577216e-07,72964.16186873143,0.09422918139470231,24606.161377839344,1.3407966318053398e-20,69897.91496454271,0.1877346294251429,89330.68975945364,0.00011500014691434243,7.740869534342538e-06,8431647.262547368,7.407320874064936e-06,1.4448912198333453e-06,4.925380158503882e-06,0.24202934832358894,40.84686056902715,0.00031695384025234126,4.783254927391814e-10,1.1008198776225479e+29,18567.365361336255,587255539811618.2,27157.597260601855,1.7536554144505388e+16,49637.630825302236,8.865283531581802e+27,36109.118134517776,1.3028705112064093e+27,773.0,1.0891099511034377e-07,9.993825539229936e-20,72.50521263933496,0.999106677634417,0.00018982639942032685,0.0007034959661627109,1.3577480921932713e-11,0.005367167303205746,1601.6760136466507,1.0883437666461288e-07,7.661844573089357e-11,7.896614859237045e-06,oxide,oxide_limited/regime_intact_oxide,intact_oxide
4.0138717103315396e-07,67179.60520472149,0.09781732553143746,28976.98276998151,7.253913989102938e-20,69828.88776275268,0.2591397607810367,116138.78298118884,0.00013532293984023873,6.929682188022758e-06,2416189.288574424,8.04160605334408e-06,5.120375790769998e-06,5.730153338704483e-06,0.23329964171826956,75.76973918523406,0.0002428918570099416,6.443380618303985e-10,9.22510021793459e+28,17871.356973709146,493433291416836.8,28935.125517961376,5.371146500494274e+16,42094.29181746945,7.691582982829534e+27,25941.523180646574,2.08736929720219e+26,773.0,4.831268424998642e-07,1.384903477612754e-18,63.89130487185149,0.9989770518141157,0.00024440953995827347,0.0007785386459260126,1.4434214001639308e-10,0.016835315790332043,590.9998286788866,4.827507095820938e-07,3.761329177703542e-10,3.08676043859338e-05,oxide,oxide_limited/regime_intact_oxide,intact_oxide
2.0287289660520672e-07,79419.78052371647,0.07215735036361373,44322.32716331327,5.984455980629394e-20,69512.03440602482,0.34368257384402257,65331.27888788498,0.00028476545984093717,6.535774443720788e-06,3652638.528857988,4.390958079499998e-06,3.7631709381782607e-06,7.637716261289024e-06,0.4733140612727709,40.32210189548925,0.00015706022045071377,9.245385298706697e-10,8.28481134852126e+28,18029.395556920565,295570675148626.8,27253.245011805127,1.2522580335170204e+16,35088.80051044867,4.584100125213072e+27,31942.590068334393,1.6657036214948078e+27,773.0,2.590101833532264e-07,4.646781406971996e-19,18.82058284138103,0.9969738507351866,0.002821505657054643,0.00020464360775870644,1.273235234762307e-10,0.0592137901053374,10308.049748837911,2.589571785748588e-07,5.3004778367648304e-11,4.874722612560687e-06,oxide,oxide_limited/regime_intact_oxide,intact_oxide
2.2772753279488537e-07,78068.71019967677,0.0818906064286173,3221.0634683483077,3.2876667179693764e-20,70249.59461297214,0.2653200648525365,165310.64263663863,8.797985126807841e-05,6.487115542111454e-06,8113802.154140804,6.340014639778366e-06,6.9161510818449135e-06,9.452957294283739e-06,0.07816801415193604,25.318982566909234,0.00044805852325184337,5.683206426403846e-10,1.0327670887153074e+29,21510.134425874327,781850623777063.8,28284.499919974915,8974683304569317.0,48981.97658024766,4.175249260633345e+27,33535.74942433761,4.9518928442858085e+25,773.0,2.527456091810096e-06,2.0227065105359915e-18,27.20495749307118,0.9982494619175205,0.001349587743437386,0.0004009503390421102,3.118594728131657e-11,0.011958807244803598,10954.680222653358,2.5264427074331706e-06,1.0133843769253049e-09,6.875933554329748e-05,oxide,oxide_limited/regime_intact_oxide,intact_oxide
2.201546354574083e-07,65245.90419812426,0.0058731307677139435,47291.84929613642,6.155569093312549e-20,70773.87291658207,0.2161414621983332,20180.002933431737,0.0003834297903198312,3.03562547108556e-06,6487558.538932223,9.550912972368361e-06,2.8102703743937686e-06,1.6356659672501866e-06,0.44171867227309314,60.952280988024235,3.814129125328229e-05,4.66467602517867e-10,1.1299703015962703e+29,18904.292993001276,698629371605070.9,28452.86339616179,6361428270436671.0,42212.76362819512,7.462879121494584e+27,28015.277060812623,7.645475189460521e+26,773.0,1.5891189416717924e-07,1.0896295300460303e-19,1.774416972107079,0.6823840398141193,0.3175923109610168,2.3649224863877295e-05,1.0836245921861981e-10,0.020628231669663523,2060447.4368591167,1.5890813602406053e-07,3.758143118704292e-12,2.819759620799268e-07,oxide,transition,intact_oxide
2.9316440908127463e-07,67716.45079737622,0.09269745791469383,32408.654500885157,2.768496354218833e-20,70253.60041502726,0.3005855795465394,46306.04716158488,6.189204344317993e-05,6.982034827822244e-06,668264.4453225177,5.588152209168687e-06,7.740567694009362e-06,1.9336020687159363e-06,0.14524406076109608,62.467356096807926,2.6992358174565326e-05,3.0687329090457207e-10,8.211846588639336e+28,22378.33470322565,141358749851887.1,28363.30238218562,5.5969060382545624e+16,41479.29830182073,9.117893877254208e+27,20169.046096593032,1.2255354676632954e+27,773.0,1.1883679442982129e-08,1.2319552400933978e-19,1363.1839569777026,0.992209315821186,5.256720851909597e-07,0.007790158506728773,8.461070014827272e-11,0.013933303296034535,0.354046039212196,1.1791103696478144e-08,9.257574650398507e-11,1.6199641166538958e-05,oxide,oxide_limited/regime_intact_oxide,intact_oxide
5.263633426164763e-08,67403.841918091,0.0569862074110391,18385.64381788208,2.531583355187854e-20,70324.25890049149,0.24174869588208875,55954.74786319145,0.0002709577255241274,7.723408950815459e-06,4803054.728767793,9.622090690321466e-07,5.4551824837936775e-06,1.432845691511213e-07,0.43150189519383286,54.88051166261096,0.0001590823786795321,6.433104699876141e-10,8.988606773488309e+28,15571.89756592709,468109176528669.4,29631.011636881583,5.340702069507596e+16,37977.3493160366,2.758920161365649e+27,38850.89157318982,1.8205702959695675e+27,773.0,7.054517316860461e-08,1.134310382670525e-19,121.42703050851512,0.9997960321176854,6.77949773615164e-05,0.00013617290495301012,5.324841901115542e-11,0.04797204635152841,325.6673336703393,7.053556682744383e-08,9.606341160782037e-12,8.566090894572634e-06,oxide,oxide_limited/regime_intact_oxide,intact_oxide
1.3413767380588005e-07,74734.25270670089,0.05953003777919787,48244.99537205034,7.372187758944452e-20,69672.6029647507,0.17569823416465002,89164.12562409323,0.00012354799514186326,4.4476787794582585e-07,7450806.096837319,9.230550154040417e-06,1.290559569817608e-07,9.014616452160574e-06,0.18280438910606409,85.36935632945065,0.00040913009661721787,7.524863138221777e-10,8.535606629464664e+28,17783.33584303772,178317061340132.75,27493.63845114611,2.60028174465608e+16,37865.00615434917,8.339183632874454e+27,32744.574170270615,5.388062417991283e+26,773.0,3.250087968196546e-06,5.096269067578173e-19,1.270700596785024,0.38067948171314814,0.6192972096503843,2.3308636467615032e-05,4.971953452543406e-11,0.026743048822430133,4614370.9801131245,3.2500122130776077e-06,7.575511893846285e-11,4.129888720791177e-06,metal,transition,intact_oxide
2.689475955657981e-07,76731.35160821363,0.01842041896489485,17820.62734715622,1.8787687097065892e-20,69243.96822801426,0.2870441889110808,44325.02007261981,0.0002035526891601789,4.735396001996093e-06,9832412.490734786,7.261212106815538e-06,3.793561038592202e-06,1.6686093949280711e-06,0.042864608390021854,1.5784102904999067,4.233116199633418e-05,6.478277998256583e-10,8.192879390278478e+28,22570.344168777603,350821700721301.94,27632.740608568838,1.5177638328715314e+16,49498.00782552863,2.2217280885725022e+27,26292.528514064634,2.4421352072815716e+26,773.0,1.5462631811991756e-07,7.450329191304727e-20,36.03491924810343,0.9988991825198364,0.0007693642970574343,0.0003314531831061425,5.446987749056882e-11,0.01638250692796016,7567.215301912246,1.5457506673458474e-07,5.125138533282968e-11,5.571946887082782e-06,oxide,oxide_limited/regime_intact_oxide,intact_oxide
2.4600536410250066e-07,77019.60313104092,0.07393231834212988,33099.148713741364,5.616759041354845e-20,69529.26039855956,0.15542927014722402,70978.79090704459,0.00025943300287925363,8.519143362826877e-06,7236823.98269782,3.1276940206337505e-06,3.5343431609259477e-06,2.7419441228098466e-07,0.2492110847603885,79.86134580207388,0.00019871693768008607,6.473574616467662e-10,9.855965311086722e+28,20180.72304795843,181272904493000.5,25506.735239187394,5.3963999321319416e+16,43529.4331129372,9.881988334553012e+27,32108.901301494567,1.965838557529971e+27,773.0,1.9051969996965447e-07,2.2483745479235126e-19,19.764919802353386,0.9973604752413909,0.0025592417273656216,8.028303124346577e-05,3.2677419281909544e-11,0.010923505959074247,18522.26893401631,1.9050440447062933e-07,1.5295499025159494e-11,3.76560659066865e-06,oxide,oxide_limited/regime_intact_oxide,intact_oxide
2.880314680577607e-07,68416.66846698694,0.07378939849680567,17720.5817529925,6.453292273920955e-20,70705.74298797535,0.22261768844022461,74971.56128152969,0.0002000670705551667,4.20261681594587e-06,2964804.343808135,5.061882197165665e-07,2.2236244885886037e-06,9.501997924894133e-06,0.21769506337337255,55.74603390497664,0.00031154615918208884,5.05143231074055e-10,8.360073403270882e+28,15921.939453081566,195545241787308.25,28226.595960563584,3.858076747266244e+16,41159.05744684606,5.474240041762066e+27,39087.73618148305,2.9214500627689903e+26,773.0,2.9426909278083075e-07,4.1696162088509697e-19,106.52332902148667,0.9994151720875601,8.799818032543912e-05,0.0004968297321144089,1.3614056523301504e-10,0.0237518950377532,261.0270732869463,2.941228911462949e-07,1.4620163453585026e-10,3.134652339114682e-05,oxide,oxide_limited/regime_intact_oxide,intact_oxide
3.0230897511270017e-07,73973.05785547294,0.09022335227643198,13116.156624689482,1.4548036442688717e-20,69907.5621622833,0.3626946671507164,147615.6879949207,0.0004914208772515769,2.252080512784422e-06,6763748.073413013,9.185830724847338e-06,2.169989649284498e-06,5.942553042479792e-06,0.18946011837561513,3.773819182639948,0.0004940834762378638,9.069631246528993e-10,1.1699702523925062e+29,21461.94336058585,76293773543389.0,25221.57438754842,4.206055835808581e+16,43455.652338980006,3.603516286941669e+27,32716.45134167782,1.339886736310436e+27,773.0,2.409457055154451e-06,8.063254360306816e-19,13.89004959785681,0.9946602996187384,0.005180843140217485,0.000158857241044153,1.4852222218249757e-10,0.03393503120496164,35047.48535513037,2.409074295454255e-06,3.827597001962057e-10,3.346747800000134e-05,oxide,oxide_limited/regime_intact_oxide,intact_oxide
3.843846578415569e-07,75914.06186248067,0.09859923670497737,19524.94502764422,5.715322775813594e-20,69896.83810096302,0.32241032271791137,43946.01182204542,0.0003088940423511768,8.658778419879994e-06,6052301.5979373455,8.380159998929278e-06,1.8351455461862192e-06,3.1263933895310235e-06,0.28436132981153556,66.29882647942378,0.0004476339650761358,3.5747270533556196e-10,9.56253077740858e+28,19362.518724197747,732789147438815.8,29957.491694599506,3.3027479023709452e+16,39591.09000023192,6.434256972072022e+27,35630.241388164985,2.3042228322716337e+26,773.0,1.7941654924935989e-07,2.561845965956366e-19,212.86136710078213,0.9979977997903747,2.1939932549622966e-05,0.0019802602770756295,1.4873538316863178e-10,0.029868837891821747,133.05056357457562,1.790612577838314e-07,3.5529146552849074e-10,3.819085195372355e-05,oxide,oxide_limited/regime_intact_oxide,intact_oxide
3.998569717549917e-07,66351.07211000388,0.029042867196874503,8095.831528881723,5.596739025333087e-20,70207.04279199241,0.24675443549491594,152505.94011095248,0.00042434419970233865,9.383324161794902e-06,1503788.888318462,1.99889747169217e-06,9.260721562795481e-07,9.898173099710926e-07,0.4969548653333097,78.42951937276673,0.00016866991035223788,5.407010451126821e-10,8.861878165319439e+28,16883.165182033365,408736051067318.8,26940.3767643651,4.066707119904228e+16,38521.444018535105,2.917971950496556e+27,30169.775226078793,8.34193086586392e+26,773.0,3.8135645369805835e-07,2.3794425949282017e-18,81.43690400700012,0.9996356912329445,0.0001506893432182599,0.00021361942383722353,5.882162585488921e-10,0.06567844354669211,226.65337748369163,3.812749885521428e-07,8.146514591558603e-11,3.1056488912258764e-05,oxide,oxide_limited/regime_intact_oxide,intact_oxide
3.28802366453148e-07,76592.83491595596,0.02070160019065959,4702.879144615837,4.521353830122542e-20,69538.7095896669,0.1821146527698624,108883.64924527291,0.0002696773741946571,4.937568213429424e-06,2377548.7870188067,5.738301143680405e-06,8.018988666106558e-06,8.704729733379751e-06,0.06212805685685054,16.372211279884418,0.0001146156691442042,7.95138801709954e-10,1.0161998812426791e+29,15246.337761044973,307119724657249.56,28299.756850940124,9632713851572166.0,35420.95415227028,6.382341229341526e+27,20741.82259365686,1.936078853273248e+27,773.0,2.454994932328754e-07,5.095228231059292e-19,88.72470989568016,0.9991012313874247,0.00012674303035408512,0.000772025582221256,2.4088297395297186e-10,0.058792054957656846,301.5705582674031,2.4530996134367725e-07,1.8953188919813391e-10,2.1781871316623365e-05,oxide,oxide_limited/regime_intact_oxide,intact_oxide
